"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"22:28:56","-0.12463567","0.0009115","-0.00155207","0.02033308","-0.14441215","-0.23717887","17.63136863","-0.12559801","-6.618e-05","0.00046093","0.0937606","0.38979306","0.03998806","17.52348709","-0.1278879","-0.00051597","-4.74e-05","-0.15661774","-0.26970818","-0.15962738","16.60244178"
"22:28:57","-0.12514271","0.00111782","-0.00231308","0.02553475","-0.14746813","-0.23814496","17.62712287","-0.12555164","-0.00014428","0.00046546","0.09199572","0.38949589","0.04139996","17.53635787","-0.12785758","-0.00047699","-1.386e-05","-0.15664565","-0.26995894","-0.15906081","16.62672424"
"22:28:58","-0.12477291","0.00096447","-0.00253726","0.02109476","-0.14239652","-0.23585989","17.63389015","-0.12558646","-0.00011021","0.00029308","0.0895528","0.39156689","0.04413084","17.53171348","-0.12782897","-0.00045782","2.551e-05","-0.15646905","-0.27043259","-0.15987813","16.63707542"
"22:28:59","-0.12486703","0.000757","-0.00236138","0.02113191","-0.14629776","-0.23831205","17.6357479","-0.12550746","-0.00016603","0.00037714","0.09089037","0.38965363","0.04165073","17.5425949","-0.12786822","-0.00053644","-3.743e-05","-0.15588397","-0.27095293","-0.15935796","16.61703872"
"22:29:00","-0.12491502","0.00100488","-0.00265499","0.02807058","-0.15045906","-0.24079222","17.62141799","-0.12561669","-4.313e-05","0.00042545","0.09137336","0.39058258","0.04238455","17.54047203","-0.12783573","-0.00047583","2.927e-05","-0.1564878","-0.26965234","-0.15886569","16.63428878"
"22:29:01","-0.12427915","0.00063059","-0.00262611","0.0285629","-0.14958597","-0.23921313","17.62579536","-0.12554113","5.53e-05","0.00031951","0.08952492","0.38989522","0.04147426","17.53569602","-0.12789425","-0.00052983","-2.655e-05","-0.15705436","-0.27007026","-0.15944147","16.6227436"
"22:29:02","-0.12562144","0.00111079","-0.00285912","0.01995631","-0.14380956","-0.23777942","17.64115524","-0.12550041","-7.522e-05","0.0002197","0.0905588","0.39060792","0.0418128","17.53257369","-0.12785992","-0.00052315","-1.034e-05","-0.15638794","-0.26954464","-0.15987308","16.63559341"
"22:29:03","-0.12472572","0.00068149","-0.00240296","0.01278132","-0.13182603","-0.23049113","17.63588142","-0.12554527","-6.709e-05","0.00032274","0.08539142","0.39308142","0.04546843","17.5059719","-0.12787443","-0.00048813","3.523e-05","-0.15656211","-0.27015409","-0.15923726","16.60655593"
"22:29:04","-0.12412546","0.00061816","-0.00246072","0.02572983","-0.14796056","-0.23990976","17.61637496","-0.12554854","-0.00015347","0.00041068","0.0927388","0.38834392","0.03978373","17.52932548","-0.12787663","-0.00054835","-3.587e-05","-0.15672929","-0.26916007","-0.15953451","16.60761642"
"22:29:05","-0.12432677","0.00057335","-0.00201688","0.01326433","-0.13598728","-0.23362131","17.62951087","-0.12555811","-6.618e-05","0.00034606","0.09605494","0.38846466","0.03876197","17.51472854","-0.12789655","-0.00052983","-1.632e-05","-0.15660858","-0.27081348","-0.15952516","16.61226081"
"22:29:06","-0.12502695","0.0009172","-0.00220518","0.00730403","-0.12321369","-0.22668433","17.62327766","-0.12557088","-8.116e-05","0.00046784","0.08990066","0.38871719","0.0399497","17.51482963","-0.12787015","-0.00052625","-7.625e-05","-0.1562675","-0.26976692","-0.15870522","16.61427497"
"22:29:07","-0.12502394","0.00062748","-0.00257948","0.02539543","-0.14702227","-0.2390459","17.63946342","-0.12551927","-0.00018999","0.00035473","0.09076037","0.39084258","0.0438336","17.52786636","-0.12787443","-0.00050846","-2.098e-05","-0.15671072","-0.27031185","-0.15944151","16.595541"
"22:29:08","-0.12501627","0.00070791","-0.00260552","0.02752256","-0.14930732","-0.24059715","17.62141799","-0.12553066","9.83e-05","0.0002927","0.09253445","0.38971874","0.04085193","17.54286003","-0.12789554","-0.0005503","-1.684e-05","-0.15704502","-0.26909508","-0.15967371","16.62101936"
"22:29:09","-0.12464851","0.00073705","-0.0020503","0.02240446","-0.14304673","-0.23777337","17.62340736","-0.12560036","-0.00016966","0.00040369","0.09074176","0.38992295","0.04226382","17.54392242","-0.12785822","-0.00050859","3.29e-05","-0.15694289","-0.26899275","-0.15979435","16.62911415"
"22:29:10","-0.1252359","0.00132633","-0.00189968","0.04845935","-0.17795381","-0.25368499","17.64118957","-0.12554349","-0.00013897","0.00038426","0.09324048","0.38946776","0.03996947","17.53516387","-0.12785849","-0.0004981","8.16e-06","-0.15715658","-0.26956887","-0.15918149","16.64808845"
"22:29:11","-0.124661","0.00063443","-0.00221009","0.01614671","-0.13224185","-0.23167095","17.6457901","-0.12554538","-7.263e-05","0.00036031","0.09242185","0.38919906","0.04003315","17.515625","-0.12789727","-0.00050584","-5.69e-06","-0.15681432","-0.26967415","-0.15971547","16.6407566"
"22:29:12","-0.12516235","0.00068382","-0.00246137","0.02987261","-0.15516848","-0.24212048","17.62446975","-0.12557885","-1.399e-05","0.00043607","0.08988722","0.38951435","0.04107487","17.53038787","-0.12784399","-0.00052141","-2.15e-05","-0.156915","-0.27017245","-0.15964597","16.62659263"
"22:29:13","-0.12438386","0.00078834","-0.00133501","0.04124205","-0.1602308","-0.24650468","17.63853454","-0.12559413","-7.266e-05","0.00028195","0.08798292","0.39148364","0.04369431","17.53569602","-0.12787234","-0.00052802","4.79e-06","-0.15696154","-0.26988472","-0.15882863","16.62752151"
"22:29:14","-0.1252335","0.00099404","-0.00206803","0.02813031","-0.15088174","-0.23964767","17.61981391","-0.12563257","4.361e-05","0.00034965","0.09072075","0.39041752","0.04181384","17.53151512","-0.12791885","-0.0005246","-5.23e-05","-0.15597367","-0.26982583","-0.15874749","16.64827156"
"22:29:15","-0.12468532","0.00087913","-0.00264955","0.03029989","-0.14941872","-0.24244546","17.62062072","-0.12553842","-5.245e-05","0.00031122","0.0873607","0.39061999","0.04263536","17.52627372","-0.12787513","-0.00051597","4.27e-06","-0.15681284","-0.26985666","-0.15941362","16.62128448"
"22:29:16","-0.12424194","0.00046106","-0.00202841","0.02835855","-0.14913084","-0.24013276","17.63017463","-0.12553714","3.29e-05","0.00037364","0.08829886","0.39256097","0.04448379","17.5224266","-0.1278813","-0.0004981","-9.07e-06","-0.15645999","-0.27005174","-0.15891207","16.63375854"
"22:29:17","-0.12494786","0.00092899","-0.00236411","0.02900876","-0.14795111","-0.2405508","17.6050949","-0.12563847","-0.00018494","0.00050691","0.08997081","0.39029481","0.04139066","17.53450012","-0.12787742","-0.00050017","8.42e-06","-0.15764884","-0.26916","-0.1601011","16.63481903"
"22:29:18","-0.12509984","0.00090477","-0.0028183","0.01516852","-0.13300557","-0.23218159","17.63813781","-0.12567203","-0.00013482","0.00051908","0.09204226","0.38912389","0.04087055","17.55440521","-0.12789232","-0.00051183","-5.219e-05","-0.15744442","-0.26936435","-0.15909781","16.62911415"
"22:29:19","-0.12434927","0.0007794","-0.00251706","0.03003981","-0.15459268","-0.24333741","17.61000442","-0.12555148","-1.722e-05","0.00030681","0.09323109","0.38970005","0.04075906","17.52123069","-0.12786653","-0.00051572","-5.7e-06","-0.15737019","-0.2693551","-0.15979451","16.62685775"
"22:29:20","-0.12510311","0.00107308","-0.00215784","0.02837234","-0.15103981","-0.24171414","17.63616943","-0.12555687","-5.516e-05","0.00037807","0.09331779","0.39022202","0.04183245","17.5367012","-0.1278485","-0.00049436","-2.21e-06","-0.15703476","-0.26990952","-0.15921304","16.63297843"
"22:29:21","-0.12451674","0.00064018","-0.00226723","0.03029059","-0.15421171","-0.24357895","17.61876296","-0.12560814","-0.00011423","0.00043956","0.08914412","0.39179959","0.04455815","17.53715515","-0.12789554","-0.00053903","-0.00011086","-0.15643201","-0.26993083","-0.15867059","16.64901733"
"22:29:22","-0.12418303","0.00085892","-0.00161553","0.01471337","-0.13453819","-0.23183786","17.61066818","-0.12555592","-0.00019751","0.00043205","0.09207004","0.38962574","0.0413814","17.5484333","-0.12785761","-0.00050186","4.66e-06","-0.15679433","-0.26938285","-0.158977","16.6391983"
"22:29:23","-0.1243282","0.00047236","-0.00231128","0.03194121","-0.15865864","-0.24434201","17.62566184","-0.12553507","-2.869e-05","0.00034868","0.08918696","0.38938438","0.0423226","17.54925918","-0.12786033","-0.00046345","2.804e-05","-0.15724067","-0.26866402","-0.15894617","16.64327239"
"22:29:24","-0.12408654","0.00065986","-0.00197428","0.02581342","-0.14915869","-0.2402256","17.61690521","-0.12560024","-8.548e-05","0.00032611","0.09167068","0.3893752","0.04188296","17.5542736","-0.12787559","-0.00052906","-4.96e-05","-0.15706366","-0.26910429","-0.15972948","16.64291381"
"22:29:25","-0.12474571","0.00045031","-0.00271962","0.02254379","-0.14567547","-0.23820986","17.63508415","-0.12556576","-0.00014389","0.0003989","0.09046309","0.39056401","0.04242171","17.54617881","-0.1279015","-0.00056467","-7.848e-05","-0.15703575","-0.2695038","-0.1591536","16.61929321"
"22:29:26","-0.12466573","0.0008948","-0.00223952","0.03285431","-0.1519174","-0.24083859","17.62128448","-0.125562","-8.431e-05","0.00041146","0.08978502","0.3911123","0.04299764","17.53702163","-0.12786457","-0.00054136","-3.367e-05","-0.15659923","-0.26958737","-0.15885634","16.63203239"
"22:29:27","-0.12455799","0.00101045","-0.00185253","0.02743898","-0.14520175","-0.23916678","17.64225006","-0.12555021","-4.53e-06","0.0003976","0.0892741","0.39022021","0.04268184","17.54405593","-0.12786978","-0.0005367","-1.93e-05","-0.15643201","-0.27048828","-0.15826194","16.63866806"
"22:29:28","-0.12491954","0.00082603","-0.00251577","0.02570197","-0.14889864","-0.23914797","17.62805175","-0.12568602","5.737e-05","0.00038841","0.09155916","0.38949596","0.04081476","17.55812072","-0.12789374","-0.00051559","-9.895e-05","-0.15650639","-0.26967098","-0.15886558","16.64702796"
"22:29:29","-0.12476528","0.00078225","-0.00278709","0.02804274","-0.14846206","-0.24145164","17.64875221","-0.12555384","-4.896e-05","0.00037196","0.09414147","0.39020152","0.04096341","17.53317451","-0.12788933","-0.00051921","-1.347e-05","-0.15634839","-0.26913213","-0.1589214","16.64397621"
"22:29:30","-0.1248712","0.00040369","-0.00284239","0.01786225","-0.1393033","-0.23497748","17.63521766","-0.12554087","-3.095e-05","0.00036082","0.08889329","0.39090757","0.04328558","17.53556251","-0.12789671","-0.00055042","-2.629e-05","-0.15750949","-0.26869561","-0.15927438","16.6356163"
"22:29:31","-0.12475757","0.00066802","-0.00277375","0.01960855","-0.1337115","-0.2325622","17.63163566","-0.12549477","2.241e-05","0.00034994","0.09090891","0.39096317","0.04282114","17.53569602","-0.12787169","-0.00053087","-7.77e-06","-0.15702651","-0.26890935","-0.15934871","16.64517021"
"22:29:32","-0.12475539","0.00105574","-0.00231529","0.03372087","-0.15707366","-0.24495365","17.62619209","-0.12551928","-4.42e-05","0.00037233","0.08620229","0.39119219","0.04231331","17.53707695","-0.12787984","-0.00051863","-5.635e-05","-0.157009","-0.26909961","-0.15944674","16.62857437"
"22:29:33","-0.12511615","0.0008553","-0.00250981","0.02894374","-0.15423963","-0.24225058","17.60204315","-0.12559272","7.032e-05","0.00039307","0.09154989","0.39244966","0.04554274","17.54219818","-0.12786043","-0.00050147","8.29e-06","-0.15658063","-0.26957802","-0.15904216","16.63999557"
"22:29:34","-0.12515629","0.00076754","-0.00181048","0.01835275","-0.13758068","-0.23404397","17.61811447","-0.12557551","-0.00024103","0.00039611","0.09289457","0.39016289","0.04160887","17.5299263","-0.1278833","-0.00048955","5.43e-06","-0.1572129","-0.26934981","-0.15898325","16.64923286"
"22:29:35","-0.12441067","0.00109567","-0.00157823","0.0290645","-0.15019892","-0.24087579","17.60960769","-0.12555346","-4.118e-05","0.00035875","0.09312894","0.38823225","0.03971871","17.51950645","-0.12787313","-0.00052362","-5.038e-05","-0.15656218","-0.26963374","-0.15897705","16.64424133"
"22:29:36","-0.1244106","0.00069133","-0.00185784","0.02833069","-0.15059846","-0.24035551","17.60137939","-0.12558028","-5.336e-05","0.00036328","0.08977571","0.38978366","0.04186439","17.53755378","-0.12785464","-0.00054343","4.054e-05","-0.15645058","-0.26971719","-0.1583734","16.64092445"
"22:29:37","-0.1244202","0.00086786","-0.00199461","0.02785694","-0.14804411","-0.24165589","17.61491584","-0.12554736","-4.106e-05","0.00035668","0.09357482","0.38878998","0.04054541","17.51977157","-0.12789322","-0.00050782","-4.08e-05","-0.156079","-0.27011675","-0.15920922","16.61186218"
"22:29:38","-0.12471148","0.00088786","-0.00268736","0.02018802","-0.13725631","-0.23432192","17.61520195","-0.12553571","-6.2e-06","0.00037311","0.08936309","0.39163663","0.04390756","17.54409408","-0.12789289","-0.00053078","-5.04e-05","-0.15637872","-0.26981329","-0.15888136","16.64128684"
"22:29:39","-0.12469474","0.00081571","-0.00207893","0.01600132","-0.1309894","-0.23249864","17.60279273","-0.12552284","-0.00018157","0.00032213","0.09169815","0.38992419","0.04194422","17.54920196","-0.12784981","-0.00048125","5.607e-05","-0.156169","-0.26962101","-0.15839383","16.64906883"
"22:29:40","-0.12475789","0.00054719","-0.00285237","0.02392782","-0.14476511","-0.2363337","17.61438369","-0.12559581","-4.287e-05","0.00043166","0.08885611","0.39078702","0.04289546","17.53237724","-0.1278625","-0.00050963","3.497e-05","-0.15715641","-0.26909503","-0.15954363","16.63004302"
"22:29:41","-0.12524864","0.00121637","-0.0025938","0.01749068","-0.1393577","-0.23455591","17.61116981","-0.12553453","-7.346e-05","0.00045413","0.09001327","0.38984968","0.04121813","17.54228782","-0.12787681","-0.00054355","-8.955e-05","-0.156467","-0.26990959","-0.15963178","16.6260643"
"22:29:42","-0.12516211","0.00075363","-0.00264722","0.02318473","-0.14455149","-0.23786621","17.61411857","-0.12565131","-5.09e-05","0.00037584","0.09189355","0.39087042","0.04248675","17.54777145","-0.1278608","-0.00053165","-4.339e-05","-0.15621838","-0.26987524","-0.15884715","16.61425209"
"22:29:43","-0.12493581","0.00094427","-0.00220507","0.02331475","-0.14360399","-0.23707661","17.60164451","-0.12548284","-9.144e-05","0.00025449","0.08999867","0.39031312","0.04273756","17.53649139","-0.12785291","-0.00047479","2.072e-05","-0.15737018","-0.26869561","-0.15922785","16.65021324"
"22:29:44","-0.12501527","0.00100074","-0.00218991","0.02657511","-0.14809978","-0.240105","17.60920906","-0.12551133","-0.00019349","0.00041496","0.09198647","0.38950471","0.04084263","17.53768539","-0.12785346","-0.0005218","-1.269e-05","-0.15736086","-0.26909506","-0.15946024","16.63840293"
"22:29:45","-0.12534365","0.00071788","-0.00339891","0.02109474","-0.13967484","-0.23528382","17.61637496","-0.12552611","-3.341e-05","0.00028156","0.09195851","0.38965366","0.04089836","17.5390129","-0.12784695","-0.00054071","4.093e-05","-0.1559026","-0.27035834","-0.15832692","16.63322639"
"22:29:46","-0.12432842","0.00116871","-0.00125095","0.04306263","-0.16608285","-0.24786102","17.60682106","-0.12551587","-0.00029904","0.00032002","0.09234875","0.39056401","0.04233813","17.5437889","-0.12787665","-0.00053294","-4.533e-05","-0.15661785","-0.2695688","-0.15901427","16.63972854"
"22:29:47","-0.12431954","0.00058021","-0.00239363","0.02826564","-0.14886138","-0.24018828","17.62247848","-0.12550901","-0.00015645","0.00036704","0.09065812","0.38988611","0.04128849","17.52083396","-0.12787573","-0.00057076","-5.595e-05","-0.1567756","-0.26968941","-0.15906066","16.63163566"
"22:29:48","-0.12493526","0.00046948","-0.00268245","0.02579485","-0.14639074","-0.23744819","17.61518096","-0.12552468","2.254e-05","0.00047505","0.09031449","0.39061964","0.04179006","17.53450012","-0.12787419","-0.00052038","-2.33e-06","-0.15687789","-0.26955957","-0.15910713","16.63229751"
"22:29:49","-0.1246003","0.00084545","-0.00135754","0.03066214","-0.15565152","-0.24290063","17.60642242","-0.12556487","-0.00013987","0.00043633","0.08939487","0.38893837","0.0411399","17.5484333","-0.12786123","-0.00053877","-2.305e-05","-0.15580973","-0.26999597","-0.15845693","16.63203239"
"22:29:50","-0.12433785","0.00071568","-0.00230971","0.01644108","-0.13675822","-0.23385345","17.62752151","-0.12558454","3.251e-05","0.00033285","0.0916056","0.39071252","0.04215234","17.53038787","-0.12784892","-0.00049124","2.189e-05","-0.15645043","-0.27004244","-0.15893998","16.6309719"
"22:29:51","-0.12465842","0.0008571","-0.00229047","0.03058793","-0.156193","-0.24300715","17.61083221","-0.12557231","-7.379e-05","0.000408","0.09104074","0.39025543","0.04308265","17.53707695","-0.12789766","-0.00055197","-3.528e-05","-0.15606349","-0.27031383","-0.15902957","16.64102172"
"22:29:52","-0.12505195","0.00097587","-0.00253752","0.02585988","-0.14694788","-0.23994688","17.61265945","-0.12555589","-0.00015075","0.00035175","0.08825237","0.39156723","0.04363857","17.53967666","-0.12785239","-0.00051131","5.18e-06","-0.15611618","-0.26929011","-0.1590607","16.62699127"
"22:29:53","-0.12499029","0.00120096","-0.00125626","0.03327228","-0.15572586","-0.24295663","17.59567451","-0.1256764","2.655e-05","0.00037429","0.08951561","0.39030418","0.04166934","17.54087066","-0.12783427","-0.0004902","6.139e-05","-0.15623699","-0.2697916","-0.15923713","16.63415527"
"22:29:54","-0.12483626","0.00100514","-0.00272648","0.01984077","-0.14202497","-0.23564636","17.62420463","-0.12552027","1.217e-05","0.00027353","0.0887818","0.38894758","0.04038749","17.53848266","-0.127901","-0.00055742","-4.934e-05","-0.15615329","-0.26936445","-0.15871706","16.64344406"
"22:29:55","-0.12481119","0.00121586","-0.00203213","0.03854077","-0.16243114","-0.24642734","17.61281776","-0.12557721","0.00017938","0.00036497","0.09119835","0.38822557","0.03981066","17.53058815","-0.12786805","-0.00053401","-1.525e-05","-0.15676791","-0.26913654","-0.15941886","16.63705062"
"22:29:56","-0.12467191","0.00062049","-0.00197712","0.0283957","-0.15168524","-0.24073636","17.6167736","-0.12557184","-0.00015477","0.00042596","0.08380306","0.3919016","0.04425158","17.53277587","-0.12787027","-0.00050743","-2.927e-05","-0.15641343","-0.27067413","-0.15867055","16.64118957"
"22:29:57","-0.12471644","0.00070571","-0.00302604","0.02610138","-0.146372","-0.23721597","17.61040306","-0.12552919","3.976e-05","0.00034968","0.08946915","0.39231063","0.04301622","17.54073715","-0.12788325","-0.00052595","-1.956e-05","-0.15628336","-0.27051613","-0.15874485","16.60801506"
"22:29:58","-0.12435834","0.00068292","-0.00251292","0.0316932","-0.15701698","-0.24298429","17.62300872","-0.12551058","-0.0001391","0.00034476","0.0918843","0.38934712","0.04009024","17.53383827","-0.12786806","-0.00049992","1.334e-05","-0.15675712","-0.27001457","-0.15907003","16.61743545"
"22:29:59","-0.12438149","0.00060935","-0.00240982","0.0356038","-0.15943206","-0.24556679","17.63322639","-0.12556693","-0.00016577","0.00040952","0.09353765","0.38914275","0.03959795","17.52388572","-0.12788676","-0.00053721","-1.956e-05","-0.15657131","-0.26972665","-0.15977597","16.64225006"
"22:30:00","-0.12515094","0.00119759","-0.00137295","0.02677016","-0.14873135","-0.238888","17.61027145","-0.12554789","2.746e-05","0.00041444","0.08958994","0.38881759","0.0402017","17.54551506","-0.12785447","-0.00054019","-2.914e-05","-0.15678498","-0.27013552","-0.15928377","16.61053657"
"22:30:01","-0.12484158","0.00097639","-0.00226283","0.02908308","-0.15148098","-0.24144248","17.61717033","-0.12555127","-5.556e-05","0.00038543","0.09198647","0.39013698","0.04199445","17.53476715","-0.12788463","-0.00053385","-1.036e-05","-0.15652492","-0.27038619","-0.15875427","16.64118957"
"22:30:02","-0.12407972","0.00069341","-0.00228303","0.01564225","-0.13481695","-0.23353765","17.61438369","-0.12559413","-0.00013534","0.00033531","0.08918124","0.38906833","0.03991378","17.54352378","-0.12790797","-0.00058203","-9.014e-05","-0.15741657","-0.26894645","-0.15866129","16.65671348"
"22:30:03","-0.12434287","0.00060378","-0.00267999","0.02123408","-0.14157919","-0.23777339","17.61159706","-0.12560528","2.577e-05","0.00041237","0.0914384","0.39141872","0.04233812","17.53861427","-0.1278897","-0.00057361","-5.543e-05","-0.15722155","-0.27007956","-0.15963654","16.63773918"
"22:30:04","-0.12475501","0.00062684","-0.00277285","0.0224509","-0.14010219","-0.23662149","17.63150215","-0.12551587","-7.486e-05","0.00039579","0.09367699","0.38915168","0.04099127","17.54909706","-0.12788118","-0.00051559","-2.849e-05","-0.15613485","-0.26960577","-0.15923719","16.63999557"
"22:30:05","-0.12482161","0.00098118","-0.00199435","0.02547904","-0.14800691","-0.23974261","17.61770248","-0.12555437","4.507e-05","0.00031562","0.0906396","0.38989543","0.042719","17.53702163","-0.12787677","-0.00057089","-4.429e-05","-0.1565157","-0.2701631","-0.15891201","16.63362503"
"22:30:06","-0.12503592","0.00083794","-0.00230155","0.02619426","-0.15022701","-0.24035563","17.62234687","-0.12556731","-7.551e-05","0.00039967","0.09044447","0.39147436","0.04336916","17.52614212","-0.12788441","-0.00052698","-6.877e-05","-0.15666425","-0.26920647","-0.16012892","16.65963363"
"22:30:07","-0.12487394","0.00080556","-0.00242057","0.01450902","-0.13499333","-0.23337054","17.63481903","-0.12555812","-4.196e-05","0.00035745","0.09193068","0.38991389","0.041177","17.53980827","-0.1278624","-0.00052465","1.645e-05","-0.15664566","-0.270544","-0.15893076","16.6533966"
"22:30:08","-0.1254173","0.0009897","-0.00241764","0.01473781","-0.13364142","-0.23196768","17.64208221","-0.12552498","1.809e-05","0.00030397","0.0923385","0.38923616","0.04066342","17.53363418","-0.12788356","-0.00054073","-2.83e-05","-0.15701817","-0.27043433","-0.15965065","16.63705062"
"22:30:09","-0.12530423","0.00128139","-0.00207594","0.03438693","-0.15922761","-0.24737792","17.63628005","-0.12549709","-8.328e-05","0.00044902","0.08914407","0.39025772","0.04233813","17.54803657","-0.12785646","-0.00055768","-3.717e-05","-0.15683149","-0.26975462","-0.15887482","16.64225006"
"22:30:10","-0.1251911","0.00096538","-0.00213384","0.02344482","-0.14340895","-0.23837702","17.60549354","-0.12562536","-3.5e-06","0.00037507","0.09252519","0.38935661","0.04099129","17.5437889","-0.1278883","-0.00052323","2.318e-05","-0.15571676","-0.26959648","-0.15914418","16.62898063"
"22:30:11","-0.12470842","0.00088456","-0.00199772","0.01901406","-0.14212703","-0.23603632","17.62765312","-0.12554736","4.753e-05","0.00041029","0.08923703","0.39086122","0.04296049","17.5414009","-0.12785398","-0.00049279","2.513e-05","-0.15695209","-0.27038636","-0.15918145","16.62659263"
"22:30:12","-0.12477474","0.00111506","-0.00248161","0.02447034","-0.14528334","-0.23730695","17.6236763","-0.12556402","-5.43e-06","0.00028574","0.09213446","0.38857791","0.04076537","17.54660987","-0.12788074","-0.00052819","-5.893e-05","-0.15754646","-0.27010054","-0.15948379","16.63824081"
"22:30:13","-0.1251487","0.00070423","-0.00236758","0.02794414","-0.15104925","-0.24004774","17.6207447","-0.12554687","-6.684e-05","0.0004649","0.08773267","0.39153459","0.04396409","17.5388298","-0.12785552","-0.00054212","-3.076e-05","-0.15645755","-0.27018871","-0.1586079","16.61063766"
"22:30:14","-0.1246168","0.00095709","-0.00152008","0.01916269","-0.14077095","-0.2365844","17.6239376","-0.12552429","-9.934e-05","0.00028816","0.09290609","0.3895327","0.04036894","17.54405593","-0.12786496","-0.0005161","-3.018e-05","-0.15607904","-0.26981954","-0.15878213","16.61956024"
"22:30:15","-0.12465099","0.0007952","-0.00158108","0.02540472","-0.14340891","-0.23621294","17.61186218","-0.12559916","0.00019064","0.00029037","0.09160565","0.38979282","0.04064759","17.52932548","-0.12787766","-0.00052128","-3.031e-05","-0.15709149","-0.26994023","-0.15905146","16.61597633"
"22:30:16","-0.12447507","0.00057672","-0.00255268","0.01168524","-0.13562506","-0.23281314","17.61717033","-0.125615","6.864e-05","0.00040822","0.08829878","0.39243111","0.04381504","17.51831245","-0.12787313","-0.00047155","-1.68e-06","-0.15619982","-0.27044177","-0.15899568","16.60695266"
"22:30:17","-0.12480027","0.00065805","-0.00259269","0.02593418","-0.14540612","-0.23847935","17.62168312","-0.12557302","-4.015e-05","0.00041638","0.09263658","0.38981161","0.04149287","17.52388572","-0.12785837","-0.0005683","7.8e-07","-0.15710082","-0.2693551","-0.15983166","16.61305809"
"22:30:18","-0.12480607","0.00095062","-0.00231023","0.02778263","-0.14828555","-0.23967752","17.63535118","-0.12558898","-5.958e-05","0.00042428","0.08835458","0.39070348","0.04314625","17.54418754","-0.12787615","-0.00053592","-4.585e-05","-0.15619982","-0.27008891","-0.1590979","16.61464881"
"22:30:19","-0.12538172","0.00091124","-0.00289951","0.03035561","-0.15528927","-0.24517652","17.6062889","-0.12558999","-9.778e-05","0.00038102","0.09314758","0.38896657","0.04094481","17.53635787","-0.12787158","-0.00053773","-2.551e-05","-0.15704511","-0.2687607","-0.15941375","16.63893318"
"22:30:20","-0.12526476","0.00082292","-0.00214691","0.02783835","-0.14495098","-0.23816344","17.595541","-0.12558312","1.567e-05","0.00026278","0.09168924","0.39091728","0.04291404","17.53383827","-0.12789931","-0.0005275","-1.256e-05","-0.15648775","-0.26985678","-0.15861488","16.63269615"
"22:30:21","-0.1245975","0.00072863","-0.0023303","0.02559979","-0.14416132","-0.23806116","17.60987281","-0.125566","-1.3e-06","0.00032896","0.09224655","0.39116783","0.0426075","17.53290939","-0.12788596","-0.00052776","-3.885e-05","-0.15632984","-0.26949439","-0.15930224","16.628582"
"22:30:22","-0.1249531","0.00088832","-0.0022074","0.02882299","-0.14793257","-0.23840496","17.60177803","-0.1255743","-5.919e-05","0.00042311","0.0897664","0.39028515","0.04068475","17.52746772","-0.12786798","-0.00052906","-4.831e-05","-0.1567106","-0.26915068","-0.16000813","16.63415527"
"22:30:23","-0.12455548","0.00092614","-0.00188323","0.02115976","-0.14166278","-0.23677008","17.6203556","-0.1255809","0.00016448","0.00031873","0.08783432","0.39104704","0.04224526","17.53874778","-0.12786016","-0.00054045","-2.15e-05","-0.1569429","-0.27006113","-0.15946005","16.63083839"
"22:30:24","-0.1248431","0.00055831","-0.00255903","0.03019862","-0.14803624","-0.2386415","17.61175918","-0.12561354","-0.0002281","0.0003722","0.09202328","0.39152526","0.0417201","17.5222454","-0.12788926","-0.00048852","-4.989e-05","-0.15607295","-0.27029538","-0.15901107","16.61626052"
"22:30:25","-0.12482585","0.00080725","-0.00230479","0.02538612","-0.14871284","-0.2388787","17.61531257","-0.12556172","-9.066e-05","0.00041068","0.08787159","0.39134435","0.04295116","17.54339218","-0.12790708","-0.00056273","-3.393e-05","-0.15675709","-0.26964304","-0.15875416","16.62247848"
"22:30:26","-0.12446506","0.00080867","-0.00196469","0.02928743","-0.1538773","-0.2413309","17.61080169","-0.12557626","4.274e-05","0.000384","0.09437365","0.38877148","0.03888271","17.52667236","-0.12788583","-0.0005705","-6.178e-05","-0.1563205","-0.27050683","-0.15880069","16.61239433"
"22:30:27","-0.1256499","0.00104956","-0.00264592","0.02159634","-0.14660424","-0.23973326","17.60217666","-0.12563651","-9.856e-05","0.00033621","0.08890258","0.39014601","0.04186439","17.52109909","-0.127873","-0.00053657","6.99e-06","-0.15696141","-0.26974532","-0.15972015","16.62009048"
"22:30:28","-0.12457014","0.00092964","-0.00206843","0.03016057","-0.15037553","-0.24336528","17.61597633","-0.12559829","-0.00014052","0.00043309","0.09174503","0.3897743","0.04011809","17.50159263","-0.12786759","-0.00055314","-2.616e-05","-0.15735163","-0.2705255","-0.15973876","16.60575866"
"22:30:29","-0.12484035","0.00073045","-0.00204641","0.02643579","-0.14548027","-0.2390645","17.59806251","-0.12560973","-3.445e-05","0.00040472","0.09081603","0.38919854","0.04133493","17.50543975","-0.12784478","-0.00052698","-2.072e-05","-0.15604185","-0.27083206","-0.15894927","16.62221336"
