"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"19:28:24","0.00095739","0.1234991","-0.00211057","0.03476828","-0.15801912","-0.24135727","17.08103752","-0.00124688","0.12677174","0.00195161","0.10090312","0.37881751","0.0222921","16.90889739","-0.00180532","0.12472896","0.00233157","-0.15433948","-0.28416177","-0.1611521","16.02595329"
"19:28:25","0.00126381","0.1233034","-0.00179123","0.02612949","-0.15040919","-0.23742713","17.07163619","-0.00120423","0.1267916","0.00190056","0.09980934","0.37893817","0.02304287","16.93167304","-0.00180674","0.12473311","0.00233493","-0.15490489","-0.28277132","-0.16179172","16.04621315"
"19:28:26","0.00186541","0.12311943","-0.00107151","0.0400053","-0.165527","-0.24598255","17.09984016","-0.00113561","0.12654812","0.00184693","0.1061587","0.37716765","0.0177595","16.92346382","-0.00181565","0.12465723","0.00233596","-0.15524785","-0.28399494","-0.16160638","16.03826713"
"19:28:27","0.00113651","0.12365459","-0.00119829","0.02630562","-0.14952868","-0.23779788","17.09507369","-0.00113186","0.12660276","0.00185921","0.10065281","0.37848381","0.02202328","16.94703483","-0.00179705","0.12473196","0.00231826","-0.15438575","-0.2838654","-0.16179162","16.02727699"
"19:28:28","0.00130834","0.12374269","-0.00088005","0.03060649","-0.1558536","-0.24024567","17.10134696","-0.00112998","0.12677481","0.00184651","0.10236395","0.37921886","0.02292942","16.92177581","-0.00183735","0.12470397","0.00234469","-0.15466063","-0.28393101","-0.16116294","16.02748489"
"19:28:29","0.00163072","0.12342251","-0.0004871","0.02076271","-0.14244704","-0.23280186","17.08858489","-0.00111351","0.12658145","0.00195187","0.10141284","0.37847471","0.02178229","16.91220855","-0.001792","0.12471927","0.00230185","-0.15439507","-0.28322589","-0.161319","16.02184867"
"19:28:30","0.00148584","0.12378153","-8.775e-05","0.02724179","-0.14922274","-0.23758463","17.07839012","-0.001117","0.1266819","0.00180002","0.10478684","0.37779784","0.01993775","16.92518615","-0.00177391","0.12475067","0.00228427","-0.15455272","-0.28351297","-0.16186581","16.02635002"
"19:28:31","0.00166639","0.12302844","-0.00172015","0.03216366","-0.15568327","-0.2398741","17.07997894","-0.00121884","0.12703953","0.00176357","0.10376718","0.37916054","0.0234878","16.91353225","-0.00175246","0.12474756","0.00226992","-0.15445995","-0.28277139","-0.16189366","16.03283882"
"19:28:32","0.00119157","0.12361507","-0.00115331","0.03778999","-0.16342296","-0.24486105","17.07455062","-0.00116184","0.12662587","0.00189087","0.10336863","0.37832643","0.02211599","16.93167304","-0.00180467","0.12468527","0.00233751","-0.15471961","-0.28345746","-0.16178232","16.01615524"
"19:28:33","0.00134988","0.12328894","-0.00133347","0.02839117","-0.14930619","-0.23726038","17.07468223","-0.0012138","0.12677849","0.00178464","0.10111629","0.37867851","0.0212076","16.92558288","-0.00176344","0.12473996","0.00230146","-0.15426533","-0.28302154","-0.16177318","16.02621841"
"19:28:34","0.0014043","0.12324943","-0.00166928","0.03356955","-0.15332008","-0.23935248","17.07510566","-0.00119371","0.12666819","0.00193931","0.09970531","0.37911093","0.02204217","16.92621994","-0.00175993","0.12471468","0.00228122","-0.1548902","-0.28296303","-0.16171727","16.0542736"
"19:28:35","0.00092986","0.12336459","-0.00254391","0.04527938","-0.17052295","-0.24889297","17.0768013","-0.00117076","0.12670773","0.00198379","0.10362817","0.37718632","0.02140227","16.92028617","-0.00176848","0.12474319","0.00227031","-0.15497899","-0.28363334","-0.16179172","16.04978752"
"19:28:36","0.00092741","0.12349445","-0.00097665","0.02995765","-0.15377379","-0.23943862","17.07746315","-0.00114556","0.12664332","0.00185365","0.10024495","0.37793693","0.01902937","16.91697502","-0.00176448","0.12475392","0.0022959","-0.15472875","-0.2838558","-0.16136534","16.03032302"
"19:28:37","0.00114957","0.12336142","-0.00165023","0.02805744","-0.15109508","-0.23834486","17.09573554","-0.00117386","0.12687295","0.00175401","0.10105134","0.37740862","0.02059586","16.91538619","-0.00181268","0.12472223","0.0023812","-0.15430236","-0.28287324","-0.16117073","16.04925918"
"19:28:38","0.00049782","0.12380542","-0.0022044","0.03855932","-0.16393275","-0.24536147","17.07997894","-0.00116107","0.12662012","0.0018459","0.09873411","0.37672247","0.02017873","16.93696975","-0.00178089","0.12474213","0.00230921","-0.15487701","-0.28286409","-0.16211604","16.03111839"
"19:28:39","0.00043424","0.12379803","-0.00179343","0.02623145","-0.15312497","-0.23959593","17.08898353","-0.0012275","0.12682408","0.00182263","0.10070846","0.37882676","0.02231064","16.93193817","-0.00182948","0.12467854","0.00231503","-0.15531283","-0.28293836","-0.16184723","16.04104804"
"19:28:40","0.00056451","0.12412644","-0.0015829","0.02438692","-0.14570968","-0.23472998","17.10500526","-0.00118782","0.12666602","0.00184771","0.10214509","0.37743642","0.02058658","16.92333221","-0.00180351","0.12473737","0.00230676","-0.15492338","-0.28355932","-0.16159701","16.05892562"
"19:28:41","0.00067552","0.12357903","-0.00150561","0.03915253","-0.16147647","-0.24340579","17.07507896","-0.00103248","0.12660329","0.00175659","0.10193197","0.37846555","0.02175449","16.93604278","-0.0018185","0.12468876","0.00229926","-0.15515515","-0.28271589","-0.16166191","16.0521717"
"19:28:42","0.00121223","0.12360497","-0.00039928","0.03552019","-0.16549758","-0.24677431","17.09726715","-0.00110111","0.12676818","0.00187326","0.10014199","0.38082025","0.02363056","16.92303657","-0.00177755","0.12474111","0.00231191","-0.15484364","-0.28262874","-0.16265532","16.04750442"
"19:28:43","0.00069607","0.12346336","-0.00214495","0.01889035","-0.1378588","-0.23168032","17.0860691","-0.00117154","0.12692096","0.00183827","0.09895657","0.37904901","0.01758337","16.92002105","-0.00181255","0.12471177","0.00233519","-0.15461754","-0.28364257","-0.16187517","16.02846908"
"19:28:44","0.00059733","0.12358732","-0.00157243","0.0341565","-0.15791707","-0.24119958","17.09507369","-0.00117671","0.1269911","0.00178994","0.10260856","0.3782799","0.02127251","16.91512107","-0.00183452","0.1247044","0.00230624","-0.15457119","-0.2831888","-0.1618752","16.03350067"
"19:28:45","0.00112096","0.12349272","-0.00149418","0.02504757","-0.14604912","-0.23593556","17.09236335","-0.00106099","0.12675185","0.00187527","0.10271539","0.37864537","0.02159751","16.93644332","-0.00177893","0.12473313","0.00230472","-0.15446638","-0.28327426","-0.16181029","16.03237342"
"19:28:46","0.00147757","0.12346712","-0.00133722","0.03394332","-0.15711064","-0.24195036","17.06673812","-0.00113819","0.12687127","0.00185417","0.10326663","0.3771954","0.01972455","16.93273353","-0.00180428","0.12471345","0.00232369","-0.15498834","-0.28284564","-0.16123564","16.03985786"
"19:28:47","0.00122941","0.12352669","-0.00114959","0.02994976","-0.15303246","-0.23954269","17.07042884","-0.00112534","0.12669538","0.00177751","0.10372359","0.37726733","0.01824917","16.94305038","-0.00181156","0.1247001","0.00235243","-0.15490107","-0.2838015","-0.16205085","16.01823425"
"19:28:48","0.00127569","0.12318716","-0.00202103","0.02585988","-0.14577756","-0.23520956","17.07842445","-0.00110953","0.12662929","0.00177677","0.09996554","0.37809858","0.02329617","16.92701721","-0.00177133","0.1247094","0.00227889","-0.15454647","-0.28386392","-0.16131782","16.0412693"
"19:28:49","0.00121948","0.12355984","-0.00087364","0.03441605","-0.15656378","-0.24179308","17.07997894","-0.0011864","0.12695486","0.00186425","0.10316467","0.37778844","0.02074414","16.94955062","-0.00177352","0.12472947","0.00227225","-0.15458979","-0.28364267","-0.16185653","16.05905723"
"19:28:50","0.00081924","0.12336513","-0.00201804","0.02700078","-0.14558942","-0.23698222","17.08845329","-0.0011904","0.12690387","0.00185404","0.10544493","0.37730641","0.02003044","16.92571449","-0.00182858","0.12470455","0.00232097","-0.15424683","-0.2832905","-0.16153217","16.06091117"
"19:28:51","0.00045957","0.12383189","-0.00212582","0.03413798","-0.15838985","-0.24298858","17.0834217","-0.00111971","0.12678092","0.00185339","0.10403605","0.37767753","0.02114271","16.92690658","-0.00180803","0.12470558","0.00230159","-0.15496056","-0.2826138","-0.16158776","16.05680656"
"19:28:52","0.00124779","0.12356121","-0.00157411","0.03605666","-0.15876983","-0.24059703","17.08580589","-0.00122478","0.12674055","0.00197992","0.10328524","0.37681546","0.02054949","16.92876052","-0.00181979","0.12470505","0.00231503","-0.15417264","-0.28338315","-0.1613375","16.05309867"
"19:28:53","0.00106388","0.1238058","-0.00120333","0.03162607","-0.15572041","-0.24064362","17.08302497","-0.00112953","0.12668876","0.00186489","0.10204319","0.37856698","0.02133737","16.93180656","-0.00187588","0.12470338","0.00233777","-0.15512735","-0.28280854","-0.16235709","16.0533638"
"19:28:54","0.0012346","0.12342643","-0.00130917","0.0386242","-0.16438694","-0.24467556","17.0989151","-0.00109567","0.1267638","0.00179007","0.09968879","0.380041","0.02623145","16.93723487","-0.00180622","0.12471436","0.00228659","-0.1549512","-0.28341116","-0.16151368","16.03800392"
"19:28:55","0.00080181","0.1235512","-0.00171072","0.03576165","-0.15969218","-0.24377391","17.1061573","-0.00118633","0.12687695","0.00183311","0.09855362","0.37966821","0.0240114","16.93391799","-0.00178661","0.12472894","0.00226503","-0.15467653","-0.28341822","-0.16138274","16.05613136"
"19:28:56","0.00131331","0.12349392","-0.00172648","0.04407441","-0.17452723","-0.25015349","17.07892036","-0.00116921","0.12671357","0.00185804","0.10297006","0.37840027","0.02174521","16.9220066","-0.00180544","0.12475354","0.0023423","-0.15448775","-0.28284547","-0.16122637","16.04859733"
"19:28:57","0.00086848","0.12321001","-0.00196712","0.03165387","-0.15664722","-0.24031906","17.08779144","-0.00111842","0.12696622","0.00174638","0.10210804","0.37711203","0.02100368","16.95722961","-0.00178619","0.12477693","0.00230727","-0.1545156","-0.28334593","-0.16191209","16.03998947"
"19:28:58","0.0010622","0.12361614","-0.00098414","0.02713055","-0.15259666","-0.23871552","17.0847454","-0.0011705","0.12694674","0.00176836","0.10240472","0.37792773","0.02244041","16.90320396","-0.00181423","0.12474061","0.00232084","-0.15417266","-0.28439359","-0.16180085","16.0430355"
"19:28:59","0.00093607","0.12337884","-0.00225067","0.0274179","-0.15141941","-0.23728797","17.08143615","-0.00127699","0.12658934","0.00208305","0.10129235","0.37862296","0.02078123","16.92028617","-0.00176913","0.12476466","0.00231826","-0.1551366","-0.28337397","-0.16158778","16.05826187"
"19:29:00","0.00061788","0.12353179","-0.00189152","0.03572301","-0.15996557","-0.24266412","17.10738945","-0.00112617","0.12669605","0.00187252","0.1006806","0.37829852","0.02246821","16.94226646","-0.0017765","0.12476772","0.00233519","-0.15453411","-0.28331832","-0.16035504","16.06885528"
"19:29:01","0.00040361","0.12356226","-0.00156054","0.02941077","-0.15422791","-0.2396517","17.11705589","-0.0011515","0.12696478","0.00172403","0.10517609","0.37654676","0.02224574","16.94319343","-0.00182057","0.12471022","0.00230818","-0.15488641","-0.28336475","-0.16143031","16.06170463"
"19:29:02","0.00099707","0.12368355","-0.00098285","0.01637845","-0.1380258","-0.23187496","17.08699607","-0.001178","0.1267646","0.00193778","0.10245093","0.37828001","0.02210671","16.94094276","-0.00180583","0.12472716","0.0023043","-0.15496978","-0.2839116","-0.16187512","16.02595329"
"19:29:03","0.00095955","0.12386758","-0.00166461","0.02801487","-0.15070997","-0.23944542","17.0908966","-0.00114165","0.1266784","0.00200109","0.10251064","0.37781982","0.02366773","16.94201087","-0.00178143","0.12474926","0.00228199","-0.15544742","-0.28392913","-0.16200518","16.05467033"
"19:29:04","0.00146167","0.12355262","-0.00128255","0.03987554","-0.16537856","-0.24526884","17.08381843","-0.00119234","0.12664606","0.0020603","0.1041565","0.3785484","0.02158763","16.92942237","-0.00181617","0.12478494","0.00231645","-0.15408922","-0.28323478","-0.16152284","16.0378704"
"19:29:05","0.00086796","0.12326339","-0.00188169","0.02842824","-0.14774893","-0.2368802","17.08911514","-0.00113108","0.12671639","0.0018994","0.10318329","0.37669496","0.02020655","16.94226646","-0.00179911","0.12473518","0.00231774","-0.15450627","-0.28380039","-0.16179175","16.04806709"
"19:29:06","0.00130737","0.12313294","-0.00200382","0.03287738","-0.15693468","-0.2420247","17.09798812","-0.00116624","0.12686343","0.00185016","0.09961476","0.37889158","0.02672272","16.93167304","-0.00177818","0.12476787","0.00227962","-0.1549884","-0.28380951","-0.16200499","16.04449081"
"19:29:07","0.00095687","0.12330185","-0.00224808","0.02734375","-0.14833278","-0.23560121","17.08832168","-0.001197","0.12682385","0.0018941","0.10480535","0.37737176","0.01769462","16.93432235","-0.00184564","0.12473737","0.00233028","-0.15442287","-0.28335533","-0.16145795","16.05309867"
"19:29:08","0.00113413","0.12342727","-0.00110279","0.02949178","-0.15217757","-0.23697457","17.06833839","-0.00117972","0.12680711","0.00187416","0.10215765","0.37868392","0.02065814","16.93126296","-0.00181057","0.12465356","0.00232046","-0.15450003","-0.28430997","-0.16076982","16.03755378"
"19:29:09","0.0006299","0.12362338","-0.0011948","0.0231634","-0.14474577","-0.23511919","17.0625","-0.00108508","0.12686346","0.00181553","0.10224708","0.37882683","0.02181011","16.95471382","-0.00180596","0.12473763","0.00230611","-0.15425612","-0.28413381","-0.16141162","16.04740524"
"19:29:10","0.00098182","0.12354452","-0.00152797","0.03160753","-0.156193","-0.24075493","17.0611763","-0.00116314","0.12668229","0.00189798","0.10185775","0.37868783","0.02275554","16.95444869","-0.00183207","0.12472741","0.0023074","-0.15457118","-0.28343879","-0.16147658","16.05746841"
"19:29:11","0.00147809","0.12295725","-0.00147007","0.03011519","-0.1523928","-0.23878974","17.07097434","-0.001201","0.12690737","0.00192008","0.10397112","0.377353","0.02060511","16.93776512","-0.00179058","0.12475146","0.0023189","-0.15499761","-0.28334612","-0.16080911","16.06104278"
"19:29:12","0.00101955","0.12345935","-0.00093309","0.02443328","-0.14831433","-0.23650953","17.07415199","-0.00110731","0.12668159","0.00176861","0.09853028","0.38018939","0.02661151","16.94028091","-0.0018123","0.12476361","0.00231606","-0.1544786","-0.28358718","-0.16143013","16.07481384"
"19:29:13","0.00096165","0.12360281","-0.0014282","0.02029926","-0.14074153","-0.23401615","17.07057762","-0.00124533","0.12685097","0.00186645","0.10050449","0.37786266","0.02187499","16.93140983","-0.00175155","0.12477626","0.00222727","-0.154738","-0.28304025","-0.16157847","16.06382369"
"19:29:14","0.00106853","0.12338948","-0.00159828","0.01692531","-0.13709876","-0.22970607","17.06461906","-0.00117141","0.12674973","0.00185352","0.10148706","0.37843742","0.02203256","16.92929077","-0.00180053","0.12472494","0.00226514","-0.15542388","-0.28315148","-0.16182874","16.05852699"
"19:29:15","0.00053375","0.12369487","-0.00221099","0.03268274","-0.15917772","-0.24217293","17.06210327","-0.00111971","0.1268199","0.00186373","0.09857655","0.37884547","0.02302435","16.93101119","-0.001807","0.12475339","0.00232834","-0.15536838","-0.28331825","-0.16166196","16.05283355"
"19:29:16","0.0004734","0.12360224","-0.00241945","0.03346134","-0.1632838","-0.24307205","17.06673812","-0.00117102","0.1265774","0.0020625","0.10235829","0.37785377","0.0214208","16.94028091","-0.00177779","0.12472573","0.00226734","-0.15519223","-0.28315141","-0.16166183","16.0534954"
"19:29:17","0.00085646","0.12368577","-0.00105354","0.02753838","-0.14749866","-0.23697299","17.0677967","-0.00108469","0.12674278","0.00178813","0.0981316","0.3779093","0.02234772","16.92028617","-0.00182897","0.12472391","0.00229487","-0.15419119","-0.28353152","-0.16133744","16.05283355"
"19:29:18","0.00102421","0.12352412","-0.00025576","0.03652015","-0.1601047","-0.24457356","17.0912342","-0.0011201","0.12665642","0.00193882","0.10106993","0.37900307","0.02232918","16.94372367","-0.00180234","0.12472132","0.00229603","-0.15463613","-0.28372602","-0.16134674","16.04528617"
"19:29:19","0.00162322","0.12315088","-0.00147188","0.01711071","-0.13803496","-0.23070712","17.0676651","-0.00114246","0.1266478","0.00189307","0.10374867","0.37704727","0.02025288","16.93339538","-0.00182083","0.12470687","0.00233273","-0.15486788","-0.2843101","-0.16199554","16.0313816"
"19:29:20","0.00092779","0.12344831","-0.00252995","0.03917109","-0.16460007","-0.24552824","17.0611763","-0.00115654","0.12675466","0.00185792","0.10142213","0.37744555","0.02197694","16.93127632","-0.00175763","0.12472938","0.00224007","-0.15484004","-0.28312354","-0.1616434","16.05574607"
