Time,"Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
19:57:27,0.00013621,0.00014143,0.00030093,0.00486496,-0.00416006,-0.00184035,18.03363418,-2.99E-05,-5.25E-05,-6.80E-07,0.00330201,-0.000523,0.00086746,17.92942237,1.07E-05,-4.92E-05,0.00011262,-0.00027314,0.00019723,-0.00062315,17.03998947
19:57:28,1.33E-05,0.00015163,0.00078261,-4.38E-05,-0.00347365,-0.00091495,18.02653884,5.73E-05,8.18E-05,-5.60E-05,0.00083572,0.00035018,7.88E-05,17.90698051,8.61E-06,-1.45E-05,9.37E-05,0.00091805,0.00012258,-0.00016713,17.04631042
19:57:29,-0.00012293,-0.0002395,-0.00045604,0.00330602,-0.00402026,-0.00255817,18.03025817,2.79E-05,7.55E-05,4.31E-05,-0.00136413,0.00202966,0.00262397,17.91741561,1.68E-05,-7.15E-05,0.00013629,0.00028892,0.00083581,-0.00018021,17.05509948
19:57:30,-0.00012809,-0.00026024,-0.00029224,0.01512579,-0.02037166,-0.00994147,18.01019668,-9.79E-05,0.00019045,5.22E-05,-7.19E-05,0.00205389,0.00179438,17.91763687,6.16E-05,-4.44E-05,0.0001727,-0.00046778,0.00065151,-0.00030822,17.0599842
19:57:31,-0.0002961,0.00029548,0.00015336,0.0023623,-0.00274187,-0.00143249,18.02462959,7.04E-06,9.22E-05,-8.75E-05,-0.00170328,0.00134933,0.00206318,17.91498947,1.02E-05,-4.22E-05,8.97E-05,-0.00086634,-0.0002661,-0.00092919,17.03244209
19:57:32,-0.00108117,0.00034667,-0.0008529,0.00793529,-0.00617674,-0.00307932,18.03755378,3.89E-05,0.0002217,-5.85E-05,0.0011515,0.00027585,0.00098912,17.91772842,3.90E-05,-1.25E-05,0.00013986,-0.00057742,0.00055912,-0.00023215,17.04418754
19:57:33,-0.00045389,0.00024934,-0.00023904,0.0010461,-0.00177784,-0.00047776,18.02542304,-0.00011406,0.00029733,-6.87E-05,5.78E-05,0.00093195,0.00166461,17.93220329,6.82E-05,-8.08E-06,0.00014384,0.00036646,-0.00070184,-0.00053988,17.06435394
19:57:34,-0.00111947,0.00029354,-0.00128978,0.01330906,-0.01710898,-0.00942235,18.03350067,-2.59E-05,0.00029642,-7.80E-05,0.00115154,0.00097856,0.00204463,17.93816184,5.21E-05,-4.22E-05,0.00013571,0.00028305,0.00032702,-0.00068817,17.05111312
19:57:35,-0.00037622,-8.01E-05,-0.00058106,0.00921215,-0.01088013,-0.00717919,18.02529144,-3.25E-05,0.00022883,-4.95E-05,-0.00199989,0.0024243,0.00279545,17.92306709,-1.21E-05,-7.52E-05,6.75E-05,0.00051472,-0.0007852,-0.00060466,17.04210853
19:57:36,-0.00048347,2.16E-05,-0.00054753,0.0071736,-0.00905618,-0.00438894,18.01526069,-3.61E-05,0.0002647,-4.25E-05,-0.00120792,0.00297889,0.0012585,17.92436218,1.88E-05,-1.86E-05,0.00012182,-3.87E-05,0.00020632,-0.00079875,17.0542736
19:57:37,0.00022874,-4.11E-05,-5.55E-05,-0.00127115,-0.00149985,0.00160778,18.01615524,-7.45E-05,0.0001889,-0.000113,0.00024322,0.00040376,-0.00069902,17.93511581,-1.19E-05,-5.29E-05,8.05E-05,-1.36E-05,0.00058648,-0.00083655,17.04833221
19:57:38,-0.0004915,0.00025012,-0.00024621,0.00813304,-0.00868605,-0.00477032,17.99986648,-2.97E-05,-1.94E-06,-2.26E-05,-0.00077546,0.00120836,0.00278685,17.91741943,-1.18E-05,-6.06E-05,8.50E-05,0.00071816,-0.00057617,-0.00024895,17.04095649
19:57:39,-0.00045433,0.00013842,-0.00083409,0.00493505,-0.00456965,-0.00264265,18.0224266,1.42E-05,0.00023103,-0.00015776,-0.00272191,0.00247747,0.00381292,17.92701721,9.26E-06,-2.69E-05,9.80E-05,0.00035147,0.00011319,-0.00051099,17.06754302
19:57:40,0.00016696,9.13E-05,-0.00051335,0.01887053,-0.02322649,-0.01248105,17.9961605,-2.02E-05,0.00011653,3.93E-05,0.00129984,0.00066337,-0.00069901,17.92809867,6.42E-05,5.24E-05,0.00017176,0.00054255,3.03E-05,-0.00015987,17.05971908
19:57:41,0.00058638,0.00013089,-0.00043038,-0.00672039,0.00554366,0.00287132,17.99405479,1.79E-05,7.74E-05,-4.78E-05,0.00099452,0.00189096,0.00273497,17.92666435,4.14E-05,-2.85E-05,0.00014837,0.00063118,-0.0001353,-0.00038388,17.04386901
19:57:42,0.00031003,-0.00036699,0.00013274,0.01909297,-0.02280009,-0.01144291,18.00238418,-0.00010075,0.00033558,-3.13E-06,-0.00126766,0.00147945,0.003435,17.92267036,2.49E-05,-5.54E-05,0.00011536,-9.70E-05,0.00034568,-0.00042877,17.04290199
19:57:43,0.00015469,6.44E-05,-8.27E-05,-0.00597058,0.00560008,0.00339672,18.01390266,5.74E-06,8.55E-05,-4.30E-05,-0.00164769,0.00271189,0.003676,17.94133949,6.46E-05,7.95E-06,0.00019284,0.00044054,6.76E-05,-0.00040086,17.04714012
19:57:44,-0.00020688,0.00033091,-7.19E-05,0.00681158,-0.00458446,-0.00268774,17.99312973,-1.17E-05,0.00036399,6.60E-06,-0.00113296,0.00042963,0.00426113,17.94437026,5.09E-05,1.53E-05,0.0001664,0.00089924,-0.00029245,-0.00055949,17.04637908
19:57:45,-0.00087908,0.00037884,-0.00074868,0.02010333,-0.02223466,-0.01194343,18.01628684,-2.54E-05,9.65E-05,-1.05E-05,0.00046564,0.00066322,0.0013958,17.91882896,4.31E-05,-1.60E-05,0.00012888,-0.00051409,0.00047553,-0.00141111,17.04581642
19:57:46,-0.0001335,-0.00035453,-0.00060928,-0.00516649,0.00706986,0.00128034,17.98744773,-1.71E-05,0.00016088,-0.00010379,-0.00031903,0.00101221,0.0021245,17.91847229,-3.64E-05,-8.40E-05,5.77E-05,-0.00066389,0.00105795,-0.00203012,17.03858375
19:57:47,0.00078458,-8.69E-05,8.84E-05,0.00984875,-0.00915846,-0.00621879,18.0130043,-0.00010576,0.00020189,0.00010293,0.00155093,0.00086129,0.0009241,17.92940521,-2.96E-05,-7.25E-05,6.08E-05,4.50E-05,0.00034574,-0.0011147,17.05599784
19:57:48,0.00058285,-1.71E-05,6.51E-05,0.01102888,-0.01147343,-0.00451887,17.99589538,-9.80E-05,0.00035161,-2.87E-05,-0.00069296,0.0003852,0.00172023,17.91472434,2.66E-05,-2.91E-05,0.00011828,-0.00012484,-0.00048864,-0.00111452,17.04488945
19:57:49,-0.00018326,0.00037698,0.00033756,-0.00436301,0.00797939,0.00234552,18.01698493,-4.45E-05,0.0002072,2.36E-05,0.00130013,-0.00143328,-0.00083147,17.90830612,-7.06E-06,-5.20E-05,4.99E-05,-0.00018722,0.0003269,-0.00078005,17.05984687
19:57:50,-3.58E-05,-0.00013772,-0.00042301,0.00027678,0.00435823,0.00304458,18.00238418,-0.00010075,0.00026373,-1.01E-05,-0.00069297,0.00089505,0.00128458,17.91234016,-1.85E-05,-8.07E-05,3.84E-05,8.84E-05,0.00025287,-0.00168914,17.04846382
19:57:51,-0.00015032,-0.00014586,-0.00134744,0.0196584,-0.02726777,-0.01404764,18.00119209,2.86E-05,5.62E-05,-7.90E-05,-0.0006559,0.00112697,0.00189633,17.9141941,-2.29E-05,-4.65E-05,7.61E-05,-0.0001248,0.00028995,-0.00101261,17.05839538
19:57:52,-0.00022496,5.80E-05,-0.0006616,0.010564,-0.01223288,-0.00541988,18.01353454,6.14E-06,-6.37E-06,-8.53E-05,-0.00331639,0.00124189,0.00189943,17.91560554,7.23E-05,6.77E-06,0.00017153,-0.00051235,0.00105149,-0.00075232,17.06117248
19:57:53,-0.00073369,-1.37E-05,-0.00109673,0.00521717,-0.00758034,-0.00220168,18.02913093,-0.00015257,0.000253,-2.10E-05,0.00065105,0.00032991,0.00387993,17.92796516,2.27E-05,-3.70E-05,0.00012997,0.00067231,-0.00051636,-0.00117026,17.04237365
19:57:54,-0.00025435,0.00019132,-0.00098598,0.00026749,0.00332017,0.00234936,18.00251579,-8.27E-05,8.65E-05,4.19E-05,0.00167064,0.00109905,0.00232272,17.92439079,1.52E-05,-6.03E-05,0.00011073,0.00029215,-4.35E-05,-0.00073443,17.05044937
19:57:55,-0.00019361,0.00013381,0.00016533,-0.00601693,0.01094861,0.00668736,18.02012634,9.88E-06,7.43E-05,-0.00011187,0.00081788,0.00087655,0.00160899,17.9375,1.50E-05,-1.76E-05,0.00011496,-0.00015268,0.00041983,-0.00057705,17.06528091
19:57:56,0.0001301,9.70E-05,0.00011982,0.00020744,-0.00230905,0.00078094,18.01479911,-1.70E-05,4.56E-05,-9.24E-05,-0.00029121,-0.00010687,6.19E-05,17.91794395,-1.59E-05,-7.88E-05,3.74E-05,0.00115845,-0.00064394,-0.00049481,17.05113601
19:57:57,-0.00030474,0.00019747,-0.00035505,0.00398756,-0.00313005,-0.0020203,18.01512718,-6.25E-05,0.00024113,-3.12E-05,0.00091931,0.00087953,0.00177867,17.94267463,-1.54E-05,-8.56E-05,3.98E-05,0.00077862,-0.00023046,-0.00025076,17.05029106
19:57:58,-0.00013455,-8.61E-06,6.78E-05,0.00093486,0.00102136,0.00128356,17.98808288,1.31E-05,0.00016176,-8.81E-06,0.00159644,0.00158086,0.00089527,17.92386054,-2.14E-05,-8.63E-05,4.63E-05,0.00011617,0.00073487,-0.00060485,17.06011581
19:57:59,0.00039636,0.00015642,0.00045167,0.00924923,-0.01221479,-0.00645615,18.00278091,3.87E-05,0.00024434,-0.00016961,3.00E-05,0.00101572,0.00160899,17.92690658,-4.70E-05,-6.12E-05,3.96E-05,0.00067227,1.19E-05,-0.00041935,17.04621315
19:58:00,-0.00051124,0.00029945,-0.00018914,-0.00127246,0.0061079,0.00171524,18.00026512,-6.39E-05,0.00017429,-4.03E-05,-0.00166018,0.00160441,0.00245749,17.91265869,-6.66E-05,-0.00010643,2.66E-05,0.00041822,-0.00045893,-0.00047632,17.05562973
19:58:01,-0.00045518,0.00027442,-0.00074561,-0.00256884,0.00322741,0.00397146,17.99960327,-1.49E-06,0.00011459,-5.51E-05,-0.00346438,0.00182211,0.00255444,17.91710853,-2.08E-05,-4.76E-05,9.30E-05,0.00032015,0.00011373,-0.00070666,17.03230857
19:58:02,-0.00057589,0.00035105,-0.00016753,0.00135199,-0.00113827,4.28E-06,18.00542831,-4.08E-05,0.00030172,-9.62E-05,0.00165215,-0.00047675,0.00112699,17.93604278,-3.16E-05,-8.06E-05,5.20E-05,-1.35E-05,0.00046611,-0.00103116,17.05971908
19:58:03,1.43E-05,-1.71E-05,0.00023954,-0.00232784,0.00218928,0.00185813,18.02383422,-1.51E-05,0.0001385,-4.20E-05,0.00041009,0.00066367,0.00155338,17.9298191,-4.05E-05,-8.82E-05,3.78E-05,9.77E-05,0.00093895,-0.00060482,17.06633949
19:58:04,-0.00039341,-9.52E-06,-0.00165519,-0.00951136,0.01226491,0.00552863,18.02899932,-2.62E-05,8.86E-05,-2.77E-05,-0.00319561,0.00326812,0.00473269,17.92452239,5.74E-05,1.88E-05,0.00015281,-3.21E-05,0.00022516,-0.0006604,17.06382369
19:58:05,-0.00038204,-0.00010877,-0.00051573,0.00043433,-0.0036872,-0.00126563,17.99920463,-3.94E-05,0.00011898,4.69E-05,0.0001505,0.00296229,0.00523324,17.92399406,-2.85E-05,-5.56E-05,4.45E-05,0.00019965,0.00029925,-0.00067887,17.07190132
19:58:06,7.90E-06,5.39E-05,-0.00051863,0.00594749,-0.00518279,-0.00300498,18.00636863,-2.27E-05,0.0001844,-8.90E-06,-0.00230394,0.00322029,0.00463034,17.92423057,6.42E-05,-8.00E-06,0.00018151,-0.00031725,0.0001412,-0.00050156,17.05148696
19:58:07,0.00012263,0.00013562,-0.00032443,0.00545819,-0.0063661,-0.00334182,18.02913093,-5.86E-05,0.00035678,-0.00013245,0.00213413,0.00024611,0.00063573,17.92823028,4.88E-06,-3.10E-05,0.00014814,-0.00018966,-0.0002569,-0.00043797,17.06342697
19:58:08,0.00011708,0.0001267,0.00021127,0.00951803,-0.01557028,-0.00653976,18.0129776,-7.01E-05,0.00025907,3.12E-05,-0.00164773,0.00152549,0.00451951,17.93577766,2.26E-05,-3.75E-05,0.00013792,0.00083923,0.0003176,-0.00060467,17.07627105
19:58:09,-0.0003991,-9.53E-05,-0.00085087,0.01114013,-0.01595953,-0.00810623,18.00053024,-8.38E-05,0.00019174,5.45E-05,-0.00195356,0.00231355,0.00324036,17.9363079,5.99E-05,-1.52E-05,0.0001867,0.00015332,-0.00020131,-0.00093822,17.04767036
19:58:10,0.0005499,-0.00063567,-0.00017087,0.00161893,-0.00164378,-0.00102636,18.02614212,1.22E-06,0.00022857,-3.32E-05,-0.00325143,0.00280225,0.00414732,17.93537712,3.82E-06,-7.73E-05,8.86E-05,4.50E-05,0.00038284,-0.0008359,17.04777145
19:58:11,0.00058117,-0.00013113,0.00067635,-0.00082623,0.00305125,0.00041224,18.0131092,3.53E-05,0.00017468,2.83E-05,-0.00084119,0.00169221,0.00262861,17.91777038,-5.26E-05,-0.0001001,1.61E-05,-0.00014336,-2.51E-05,0.00028519,17.06289672
19:58:12,-0.00096554,3.65E-05,-0.00115141,-0.00172534,0.0033109,0.00099602,18.03588485,-2.18E-05,-4.63E-05,-3.19E-05,-0.00290828,-0.00018936,0.00026497,17.92743682,-4.02E-05,-8.36E-05,4.57E-05,-4.32E-06,0.00036409,-0.00047508,17.08077239
19:58:13,0.00029023,-0.00016865,-0.00020581,-0.00469742,0.00550853,0.00429617,18.03383827,-7.74E-05,5.20E-05,8.49E-05,-8.39E-05,0.00057286,0.00032962,17.92794609,-2.08E-05,-7.31E-05,8.73E-05,-1.49E-06,-0.00020248,-0.00035296,17.07590293
19:58:14,-4.25E-05,-0.00043083,-0.00034226,-0.00544224,0.00664774,0.00461093,18.03032302,-2.53E-06,0.00019963,-5.04E-05,-0.00240776,0.00121039,0.00191487,17.94570922,-1.41E-05,-6.13E-05,5.41E-05,4.98E-06,-0.00034961,-0.00138326,17.06038093
19:58:15,-0.00099772,0.00018485,-0.00077096,-0.0026986,0.00212447,0.00265519,18.03125,-2.42E-05,0.00023504,-1.41E-05,0.00021539,-0.00130147,-0.00061559,17.9427967,-9.40E-07,-6.79E-05,7.54E-05,0.00015329,-0.00038654,-0.00053063,17.05720329
19:58:16,-2.29E-05,9.50E-05,0.00014852,0.01313698,-0.01542836,-0.00819737,18.03396987,2.01E-05,0.00021005,-5.31E-05,0.00028765,-0.0005137,0.00011597,17.94652366,-2.01E-05,-0.0001015,7.18E-05,0.00013785,-0.00051838,-0.0009288,17.05719184
19:58:17,-0.00013416,9.30E-05,-1.54E-05,0.00553233,-0.00809935,-0.00382405,18.03230857,-6.43E-05,0.00014263,3.17E-05,-0.00093403,0.0005427,0.00099723,17.93895721,4.75E-06,-6.18E-05,0.0001041,0.00011629,0.00097615,-0.00098477,17.05323028
19:58:18,-0.0005441,0.00024482,-0.00071493,-0.00450607,0.0076952,0.00283149,18.02184867,-2.04E-05,1.64E-05,3.57E-05,-0.00211117,0.00143301,0.00249882,17.93670463,-9.47E-06,-2.72E-05,9.01E-05,0.00016254,0.00034574,-0.00038226,17.05614471
19:58:19,0.0001225,-5.64E-05,0.00017075,0.01609908,-0.01810065,-0.00989513,18.0207901,-7.90E-05,5.18E-05,8.20E-05,-0.00506802,0.00076526,0.00113627,17.92929077,-4.75E-05,-7.49E-05,2.73E-05,0.00014405,0.00052163,-0.00068802,17.05773353
19:58:20,-0.00114544,0.00053237,-0.00101276,-0.00018668,0.00176291,-0.00024588,18.02105331,-2.61E-05,0.00019665,-6.84E-05,0.0017726,-0.00079206,-0.00035606,17.93379211,-2.29E-05,-6.95E-05,6.83E-05,-0.00078282,0.00080907,-0.00046571,17.04714012
19:58:21,-0.00076282,6.30E-05,-0.00050958,-0.00104693,-0.00017621,-4.18E-05,18.02083396,-4.61E-06,0.00014153,-2.20E-05,0.00135587,0.00137177,0.00430523,17.94267463,-1.07E-05,-6.23E-05,7.94E-05,-0.00029874,7.63E-05,-0.00095677,17.05188369
19:58:22,-0.00029261,0.00043687,0.0006083,0.00826671,-0.00897059,-0.00474148,18.02529144,5.49E-06,0.00017998,-2.94E-05,0.0018931,-0.00165376,-0.00073609,17.92929077,3.16E-05,-4.58E-05,0.00013286,0.00036657,-0.00018278,-0.00032662,17.0430355
19:58:23,-0.00027555,-0.00011407,-8.06E-05,0.00222326,-0.00252873,-0.00141384,18.04449081,-7.72E-05,0.00014328,-4.08E-05,0.00138332,-0.0004859,0.00179438,17.95087432,6.73E-05,-1.39E-05,0.00016802,0.00066298,0.00022519,-0.00103122,17.03681182
19:58:24,-0.00055586,0.00018627,-0.00028446,0.00916583,-0.00939706,-0.00346225,18.02529144,1.04E-05,5.18E-05,-2.29E-05,0.00154093,-0.00066203,7.96E-05,17.941473,7.17E-05,-4.93E-05,0.00017012,0.00035724,-0.00046077,-0.00055835,17.03350067
19:58:25,4.01E-05,6.27E-05,-0.00010499,0.00387317,-0.00390974,-0.00070946,18.02370262,-2.30E-05,0.00022521,-4.63E-05,-0.00072084,0.00046858,0.00161826,17.94001579,3.12E-05,-7.98E-05,0.00012944,-4.34E-06,-0.0005998,-0.00055839,17.05415725
19:58:26,-0.00045635,6.62E-05,-0.00098659,0.00568988,-0.00786766,-0.00399989,18.02423286,-2.58E-05,8.95E-05,4.81E-05,-0.00063728,0.00123802,0.0021188,17.92505264,5.21E-05,5.62E-06,0.00015381,-0.00019889,0.00021589,-3.94E-05,17.06395721
19:58:27,0.00023972,0.00051906,0.00151601,0.00074949,0.00016874,0.00060691,18.0144329,-3.82E-06,4.82E-05,-9.75E-06,0.00102183,5.36E-06,0.00042254,17.92253684,4.31E-05,-3.10E-05,0.00013173,0.00093187,-0.00013646,-0.00122589,17.04462432
19:58:28,0.000147,0.0001296,0.00067053,0.01397067,-0.01788528,-0.00936575,18.02536964,-3.50E-05,0.00019105,1.83E-05,0.00233558,0.00092879,0.00118105,17.93631172,9.80E-06,-4.43E-05,8.52E-05,0.00015941,-0.00031093,-0.00022648,17.06646347
19:58:29,-0.00098648,0.0003066,-0.00022547,0.00505961,-0.00435473,-0.00138603,18.01999473,-1.17E-05,-3.09E-05,-1.52E-05,0.00091062,0.00046888,0.00142361,17.93736839,4.10E-06,-1.79E-05,0.00013535,-0.00014332,0.0002622,-0.00035448,17.05018615
19:58:30,-0.00016169,0.00016521,-6.78E-05,0.00981463,-0.01405022,-0.00798561,18.02052497,-1.77E-05,0.00023116,-7.18E-05,-0.00091542,0.00168318,0.0025359,17.92227172,3.69E-05,-4.80E-05,0.00012738,0.00093177,-0.00022915,-0.00022472,17.07958221
19:58:31,0.00011527,-0.00041907,-0.00076933,-0.00265225,0.0008083,0.00042133,18.02251052,2.57E-05,9.08E-05,-7.57E-05,0.00103115,0.00119177,0.00063574,17.92889213,6.51E-05,-3.32E-05,0.00018191,-0.00031015,0.00058657,-0.00120729,17.04250526
19:58:32,-0.00038798,0.00021367,-0.00038481,0.00378974,-0.00281598,-0.00357358,18.02052497,-0.00010152,0.00030948,-6.13E-05,0.00081792,-0.00113466,0.00042255,17.94729804,1.39E-05,-3.06E-05,0.00012827,0.00084835,-0.00023824,-0.00058612,17.02542304
19:58:33,2.19E-05,-7.17E-05,6.80E-05,0.00403403,-0.00357583,-0.00212252,18.00743103,-6.39E-05,7.95E-05,3.26E-05,0.00028766,0.00035009,-0.00094294,17.92967033,-1.08E-05,-6.98E-05,8.51E-06,0.00033303,0.00049418,-0.00099377,17.05082321
19:58:34,-0.00019966,-0.00021216,-0.0004902,0.00840248,-0.00932009,-0.0046947,18.02219963,-4.32E-06,3.51E-05,-7.89E-05,-0.00097571,-0.00011611,0.00017285,17.94014358,4.10E-05,-2.56E-05,0.0001523,0.00108416,3.12E-05,-0.00069825,17.05219268
19:58:35,-0.00060456,-0.00017746,-0.00080678,-0.00152994,0.0051834,0.00163032,18.03396987,2.19E-05,0.00014089,-0.00017308,-0.00094773,-0.00036499,0.00189944,17.92967033,5.85E-05,-2.89E-05,0.00019114,0.00048144,-0.00024882,-0.00083601,17.04750442
19:58:36,-0.00028472,0.00029445,0.00014408,-1.06E-05,-0.0003504,-0.00130257,18.0234375,-2.55E-05,0.00023206,-1.80E-05,-0.00031288,0.0002833,0.00307351,17.91882896,4.11E-05,-3.83E-05,0.00015754,0.00023672,0.00109628,-0.00084573,17.05548286
19:58:37,-0.0005136,0.00023732,9.70E-06,0.00347459,-0.00616221,-0.00307311,18.02330589,5.87E-06,0.00024486,-0.00015234,-0.00122126,0.00097865,-0.00068048,17.9298191,5.68E-05,-9.11E-06,0.00016429,0.00065376,-0.00012723,-0.00030823,17.05177497
19:58:38,-0.00045531,1.67E-05,-0.00073807,-0.00381089,0.00155903,0.00063461,18.00436973,-2.28E-05,0.00019549,-4.90E-05,-0.00068367,0.00126597,0.0026564,17.93220329,-3.31E-05,-0.00010255,3.90E-06,0.00026447,-0.00105387,-0.00046571,17.02118682
19:58:39,-0.00048554,0.00028567,0.00023948,0.00171182,-0.00165305,-0.00060853,18.01167678,-3.83E-05,0.00035704,8.46E-06,-0.00107779,0.00213361,0.00294906,17.92807769,3.02E-05,-3.68E-05,0.00012556,0.00049071,9.47E-05,-0.00108674,17.04458618
19:58:40,-0.00029006,-0.00029069,-0.00114548,0.00849498,-0.01968894,-0.00912514,18.01664924,2.66E-05,0.00019092,-0.00013335,-0.00264061,0.00116956,0.00220775,17.93564987,-2.58E-05,-7.50E-05,7.19E-05,0.00022408,-0.00017235,-0.00062442,17.0539112
19:58:41,-0.00015451,0.00012728,-8.53E-05,0.01135353,-0.01455525,-0.00352524,18.01618957,-7.57E-05,0.00019127,-5.08E-05,-0.00079918,0.0013071,0.00083121,17.93113136,3.65E-05,-2.30E-07,0.0001628,0.00059295,-0.00032333,-0.00073375,17.03330612
19:58:42,0.00024696,-0.00014767,0.00019908,0.01623814,-0.02358802,-0.01122969,18.0117855,-4.12E-05,0.00020841,-8.42E-05,-0.00123978,-0.00019869,0.00072843,17.93339538,-5.50E-07,-2.51E-05,8.79E-05,0.00034788,-4.38E-05,-0.00020617,17.04819869
19:58:43,0.00010607,-0.00032277,-0.00062941,0.00909638,-0.01554909,-0.00873601,17.99548912,-8.76E-05,0.00016135,-4.08E-05,-0.00103141,0.00128803,0.00285618,17.93192672,-6.13E-05,-5.94E-05,1.13E-05,0.00048155,-4.46E-05,-0.00044577,17.06953239
19:58:44,2.93E-05,0.00022752,0.00015062,0.00719217,-0.00905618,-0.00512271,18.00557327,6.66E-06,0.00040859,-0.00011922,0.00335287,0.00010875,0.00088694,17.94214439,-4.08E-06,-1.99E-05,6.79E-05,9.13E-05,0.00025257,-0.00077096,17.05268096
19:58:46,-0.00043192,-0.00017785,2.45E-05,0.01011365,-0.00967169,-0.00662792,18.00383186,-4.91E-05,0.00012541,5.12E-06,-0.00112364,-0.00068975,-0.00016014,17.92692947,5.04E-05,-1.84E-05,0.00012723,0.00141716,0.00065091,-0.00104046,17.05589294
19:58:46,-0.00046746,-3.68E-05,-0.00123182,0.01178894,-0.01496778,-0.00602973,18.01482963,-1.95E-05,0.00012376,2.48E-06,0.000475,-0.00018013,0.0010992,17.93855857,5.11E-05,3.20E-05,0.00016584,0.00128384,-0.00041449,-0.00045651,17.05190658
19:58:47,0.00018105,-0.00027342,-5.35E-05,-0.00769463,0.00597101,0.00447203,18.01112365,4.19E-06,0.00021319,-4.35E-05,0.00104962,-1.32E-05,-2.24E-05,17.92637634,3.20E-05,-5.77E-05,0.00013197,0.00120068,-0.00059983,-7.64E-05,17.03972434
19:58:48,-0.00019699,0.00011834,-0.00061148,-0.0023938,0.00477473,0.00249404,18.0224266,-4.85E-05,0.00027156,-0.00012595,0.00079852,0.00012702,0.00081263,17.93670463,-1.78E-05,-5.24E-05,6.82E-05,0.00058365,0.00024334,-0.00023213,17.04166603
19:58:49,-8.23E-05,-0.00013942,-0.00021902,0.00227934,-0.00351158,-0.00083774,18.03382682,1.28E-05,8.20E-05,2.71E-05,7.88E-05,1.32E-05,0.00033009,17.91913414,1.75E-05,-2.05E-05,0.0001009,0.00059403,4.05E-05,0.00053185,17.07452392
19:58:50,-0.00012938,-6.28E-05,-0.00048253,0.01253049,-0.01730365,-0.00853249,18.00887107,-6.26E-05,0.00013371,5.71E-05,-0.00145309,0.00024632,0.00321256,17.92425918,-1.80E-05,-3.90E-05,5.21E-05,0.00027369,-0.00102609,-0.00079028,17.04978752
19:58:51,-0.00023031,0.00021742,0.00027938,0.00487423,-0.00845158,-0.0037961,18.01919937,-5.93E-05,0.00011859,-1.07E-06,0.00213411,-0.00051391,0.00468635,17.92995262,-4.50E-05,-5.37E-05,-8.23E-06,8.84E-05,-0.00021979,-0.00012283,17.04952239
19:58:52,1.17E-05,-0.00023717,-0.00030549,-1.59E-05,0.00242458,-0.00043197,18.02853012,-6.55E-06,0.00014555,4.04E-06,-0.00383657,0.00134426,6.02E-05,17.92144393,2.08E-05,-4.02E-05,0.00010356,0.00086233,-0.00056496,0.00017634,17.05214881
19:58:53,0.0001163,-0.00014354,-0.00094348,0.00090705,-0.00285313,-0.00108027,18.01469802,-8.12E-05,0.00028104,-4.62E-05,-0.00160131,-0.00065264,-0.00206157,17.91075134,6.03E-05,-2.62E-05,0.00014606,0.00061667,-6.24E-05,-4.87E-05,17.04356384
19:58:54,-0.00025074,0.00035392,0.00059789,0.00134956,-0.00224762,-0.00174157,18.01379966,-8.79E-05,0.00025356,-0.00016046,-0.00329779,0.00026676,0.00168578,17.93059921,-3.82E-06,-1.41E-05,0.0001294,0.00071375,2.05E-05,0.00025077,17.06701087
19:58:55,-0.00016673,0.00017167,-0.00025257,0.00602358,-0.00711685,-0.00327703,18.03032302,-0.00012556,8.07E-05,3.63E-05,-0.00031292,-0.00081965,6.11E-05,17.91393089,3.45E-05,-1.00E-05,0.00015228,0.00032021,-0.0002847,-0.00015984,17.06567764
19:58:56,-0.00020098,-0.00025132,-0.00095719,0.01212264,-0.01273382,-0.00739232,18.0221138,-7.83E-05,0.00020738,-2.62E-05,0.00159653,-0.00124589,-0.00010579,17.92915725,3.94E-05,-6.14E-06,0.00014933,0.00012541,0.00096658,-0.00061409,17.06488418
19:58:57,-0.00045014,0.000174,-0.0004314,0.00942532,-0.01225188,-0.00663239,18.02502632,-2.79E-05,0.00022832,1.14E-05,0.00065102,-0.00137594,-0.00060632,17.92571449,8.63E-05,3.50E-05,0.00021397,0.00066313,-0.00026628,-0.000512,17.03826713
19:58:58,8.19E-05,-0.00018141,-0.00093155,0.0051801,-0.00971228,-0.0049454,18.02476119,-3.65E-05,0.00020169,-6.20E-05,-0.00016469,0.00039473,0.00105284,17.92783355,7.20E-06,-6.47E-05,0.00010842,0.00051467,-1.59E-05,-0.00032677,17.04396247
19:58:59,-0.0006122,-0.00028314,-0.00057155,0.01250536,-0.01530755,-0.00976726,18.01313781,-4.04E-05,0.00038346,-0.00013193,-0.00077128,-0.0002259,-0.00182537,17.93829536,2.99E-05,-3.27E-05,0.00013083,0.00046293,0.00041988,-0.00047354,17.07178878
19:59:00,8.03E-06,-2.58E-05,-3.48E-05,0.01374074,-0.01434152,-0.00804876,18.01048278,-6.67E-05,0.0001383,-4.57E-06,0.00155093,-0.00012359,-0.00014411,17.92794609,7.66E-05,4.86E-05,0.00021042,-0.00012223,-0.00045326,-0.00078009,17.07218742
