"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"21:20:21","-0.00235375","-0.12554728","-0.00024711","0.01573514","-0.13449178","-0.23031442","17.78078651","4.235e-05","-0.12534867","-0.00038245","0.09154978","0.38785198","0.04141852","17.68059921","-0.00162421","-0.12505811","-3.678e-05","-0.15643204","-0.2689835","-0.1583084","16.80692672"
"21:20:22","-0.00173662","-0.12586898","-0.00034424","0.02230229","-0.1461212","-0.23716025","17.78795051","-5.077e-05","-0.12516148","-0.00050898","0.09310108","0.38857612","0.04155787","17.66135787","-0.00164778","-0.12503741","-3.51e-05","-0.15585608","-0.26969876","-0.1584754","16.81502151"
"21:20:23","-0.00218276","-0.1259639","-0.00071085","0.02317819","-0.14363957","-0.23522605","17.78430938","-6.5e-07","-0.12516446","-0.00045555","0.08979919","0.38895606","0.04353594","17.65651512","-0.00165596","-0.12502931","7.53e-06","-0.1561877","-0.26948142","-0.15856141","16.83098411"
"21:20:24","-0.002056","-0.12555489","-7.797e-05","0.02807988","-0.15742564","-0.24154458","17.79909706","4.002e-05","-0.1252178","-0.00046715","0.09335185","0.38834407","0.0420409","17.67807769","-0.00159818","-0.12502104","-5.05e-06","-0.15702652","-0.27011678","-0.15840137","16.83452796"
"21:20:25","-0.00176679","-0.12559196","0.00039481","0.02017153","-0.14159177","-0.23652923","17.78936195","6.217e-05","-0.12516587","-0.00041181","0.09167022","0.3888071","0.04259577","17.66090393","-0.0016348","-0.12497975","-1.882e-05","-0.15615043","-0.26938824","-0.15839381","16.82446861"
"21:20:26","-0.00199878","-0.12592599","0.00018972","0.01613745","-0.13469816","-0.23083691","17.80892562","6.746e-05","-0.1251054","-0.00046668","0.08528465","0.38931937","0.04387974","17.67783355","-0.00160422","-0.12497835","-4.446e-05","-0.15685134","-0.26878423","-0.15914998","16.82295989"
"21:20:27","-0.00232992","-0.12564454","-0.00083108","0.03650474","-0.15777863","-0.24502787","17.78635787","9.04e-05","-0.12529731","-0.00037792","0.09076966","0.38827898","0.04216166","17.67144393","-0.00158017","-0.12502517","-5.854e-05","-0.1564506","-0.26986596","-0.15844763","16.82484054"
"21:20:28","-0.00228886","-0.1260181","-0.00100475","0.01319002","-0.13334922","-0.23076028","17.77680397","6.346e-05","-0.12525606","-0.00052983","0.088884","0.38859474","0.04222665","17.67263793","-0.00164091","-0.12510837","-7.434e-05","-0.15687786","-0.26990306","-0.15964586","16.81409263"
"21:20:29","-0.00149508","-0.12576848","0.0005661","0.00979963","-0.13222526","-0.23158712","17.78025436","0.00011527","-0.1252932","-0.00040615","0.09192148","0.38742425","0.04037823","17.66242027","-0.0015386","-0.12501797","-4.649e-05","-0.15633915","-0.26945736","-0.15854053","16.81342887"
"21:20:30","-0.00202347","-0.12592108","-0.00011399","0.02385859","-0.14380036","-0.23639826","17.77595329","7.069e-05","-0.12510455","-0.00048852","0.09232917","0.3882904","0.04040386","17.64870262","-0.00159866","-0.12501258","-4.769e-05","-0.15653612","-0.26896991","-0.15915942","16.80958747"
"21:20:31","-0.00195848","-0.12583444","0.00033828","0.03163748","-0.15573503","-0.24462857","17.79339218","2.033e-05","-0.12519245","-0.00041793","0.09114113","0.38890113","0.04277465","17.65817451","-0.00162252","-0.1250173","-5.18e-06","-0.15643203","-0.2692995","-0.15833623","16.82868957"
"21:20:32","-0.00214886","-0.12591052","-0.00020735","0.0103198","-0.12873275","-0.23019371","17.80493545","8.354e-05","-0.12522377","-0.00042221","0.09174493","0.38853936","0.04257035","17.67038154","-0.00160931","-0.12505435","7.8e-07","-0.15637635","-0.26896498","-0.1592372","16.81037712"
"21:20:33","-0.00169233","-0.1259525","0.00023869","0.01776009","-0.14068733","-0.2340579","17.79206466","5.09e-05","-0.12527253","-0.00042363","0.08971998","0.39009954","0.04259817","17.65976715","-0.0015996","-0.12503585","-4.999e-05","-0.15745376","-0.26934564","-0.15933012","16.7925949"
"21:20:34","-0.00207335","-0.12580378","0.00061685","0.01831568","-0.14184455","-0.23386797","17.79012107","4.032e-05","-0.12531585","-0.00037246","0.08986359","0.38967156","0.04352756","17.65903091","-0.00160293","-0.12505643","-9.266e-05","-0.15622105","-0.26981325","-0.15861249","16.81369209"
"21:20:35","-0.00191405","-0.12597455","-0.00021266","0.0227853","-0.14769101","-0.23871161","17.78994178","7.11e-05","-0.12505679","-0.00036315","0.09344481","0.38752662","0.04061971","17.67011642","-0.00155246","-0.12501693","-3.924e-05","-0.15619968","-0.27020037","-0.15831763","16.816082"
"21:20:36","-0.0018379","-0.12588936","-0.000879","0.0212991","-0.14356695","-0.2367423","17.78728675","6.48e-06","-0.12516462","-0.00042881","0.08993374","0.38825119","0.04157643","17.63203239","-0.00157124","-0.12502588","-4.054e-05","-0.1556146","-0.26902987","-0.15899577","16.8208599"
"21:20:37","-0.00196848","-0.12573648","-0.00044478","0.01778856","-0.13663032","-0.23291745","17.79720687","6.71e-05","-0.12513357","-0.0004671","0.09135372","0.38915168","0.04242821","17.65292549","-0.00157237","-0.12502412","-4.322e-05","-0.15628092","-0.26936044","-0.15823559","16.79906845"
"21:20:38","-0.00128812","-0.12584671","0.00084144","0.02281316","-0.14816475","-0.2390737","17.77760124","7.045e-05","-0.1251785","-0.00046961","0.088531","0.39058246","0.04374072","17.63163566","-0.00161268","-0.12505719","-5.919e-05","-0.15675711","-0.26839833","-0.15865206","16.81913566"
"21:20:39","-0.00257974","-0.12568558","-0.00156036","0.02074177","-0.14343685","-0.23830306","17.77919387","4.96e-05","-0.12525153","-0.00037804","0.0914291","0.38859505","0.04296048","17.6474266","-0.00159533","-0.12502108","-5.478e-05","-0.15642268","-0.26933648","-0.15867986","16.80029106"
"21:20:40","-0.0026365","-0.12604005","-0.00112149","0.01720212","-0.13598804","-0.23300127","17.7898941","7.593e-05","-0.12512776","-0.00048125","0.0883936","0.38869571","0.04103192","17.64813804","-0.00164596","-0.12504035","-3.089e-05","-0.15631805","-0.26950931","-0.15869174","16.79920196"
"21:20:41","-0.00251147","-0.1262148","-0.0015807","0.0118644","-0.13400287","-0.23152275","17.78310394","2.494e-05","-0.12533195","-0.00046112","0.08894591","0.39011657","0.04341632","17.64605331","-0.00158161","-0.12501686","-6.449e-05","-0.15695331","-0.26909036","-0.1588257","16.80667304"
"21:20:42","-0.00235983","-0.12579506","0.000427","0.03004909","-0.15163886","-0.23951961","17.78529739","-1.541e-05","-0.12518737","-0.00043063","0.08890257","0.38957943","0.04268184","17.65260124","-0.00165956","-0.12507342","-4.377e-05","-0.15646924","-0.26910426","-0.15935797","16.82059478"
"21:20:43","-0.00135987","-0.12612819","-0.00084273","0.0211412","-0.14287954","-0.23598978","17.79219818","6.761e-05","-0.1252207","-0.00047608","0.09029592","0.38842746","0.04160431","17.67874145","-0.00154689","-0.12501407","-1.658e-05","-0.15665493","-0.26947593","-0.15882863","16.81661415"
"21:20:44","-0.00155887","-0.12578183","-0.00010007","0.02024602","-0.13825929","-0.23425784","17.77433586","5.19e-06","-0.1252104","-0.00042129","0.09130718","0.38688966","0.039375","17.65385627","-0.00157756","-0.12503994","-2.531e-05","-0.1570347","-0.26882996","-0.15927813","16.82433509"
"21:20:45","-0.00201196","-0.12569289","-0.00029671","0.01588375","-0.13569003","-0.2329061","17.78211212","9.752e-05","-0.12529203","-0.00045523","0.08779715","0.39028522","0.04398221","17.65551948","-0.00159921","-0.12499699","-3.859e-05","-0.1567757","-0.26913228","-0.15873563","16.80042457"
"21:20:46","-0.0018897","-0.12615555","-0.0014553","0.01292952","-0.13635106","-0.23366208","17.77725982","6.022e-05","-0.12522352","-0.00048307","0.08839363","0.38944964","0.0430426","17.65983963","-0.00159106","-0.12500932","-4.672e-05","-0.15697884","-0.26854119","-0.15922223","16.82819175"
"21:20:47","-0.00192241","-0.12587321","-0.00035256","0.01819519","-0.13827593","-0.23330261","17.7735691","0.00011153","-0.12519488","-0.00053659","0.09014162","0.38880989","0.04207235","17.65982437","-0.00161107","-0.12504208","-3.709e-05","-0.15653615","-0.26841356","-0.1591685","16.8111763"
"21:20:48","-0.00132361","-0.12626295","-0.00080414","0.02925957","-0.15188958","-0.23996541","17.76605606","1.878e-05","-0.12524297","-0.00039825","0.09205147","0.38854835","0.04212452","17.65419387","-0.00160815","-0.12501884","-3.95e-05","-0.15631117","-0.26905789","-0.15829918","16.83479309"
"21:20:49","-0.00162485","-0.12628644","-0.00076451","0.0321855","-0.15483413","-0.24478652","17.785429","2.772e-05","-0.12535263","-0.00049176","0.09274817","0.38862276","0.04212449","17.64901733","-0.00157603","-0.12501189","-4.546e-05","-0.15695221","-0.26887211","-0.15855915","16.8408966"
"21:20:50","-0.00222177","-0.12584422","-0.00057348","0.0181688","-0.13719487","-0.2340764","17.76937294","2.098e-05","-0.1253495","-0.00042415","0.09078816","0.39099132","0.04338775","17.65936851","-0.00158846","-0.12501407","-5.634e-05","-0.15637629","-0.26931796","-0.15830833","16.844347"
"21:20:51","-0.00155077","-0.12609345","-0.00092329","0.02885086","-0.15122079","-0.2404577","17.76579093","8.768e-05","-0.12515761","-0.00037494","0.09226514","0.38873424","0.0420316","17.65950012","-0.00160154","-0.12506198","-4.274e-05","-0.15710081","-0.26937363","-0.15888422","16.83877372"
"21:20:52","-0.00249581","-0.12618243","-0.00120767","0.02871675","-0.15126335","-0.2389774","17.8006649","-2.57e-05","-0.1251464","-0.00052707","0.08872875","0.3889841","0.04304255","17.66741943","-0.00156978","-0.12503542","-5.243e-05","-0.156467","-0.26947209","-0.15857074","16.81981468"
"21:20:53","-0.00200484","-0.12578222","-0.00068253","0.01986863","-0.1387739","-0.23440155","17.77123069","-2.215e-05","-0.12511096","-0.00039281","0.09042598","0.38787045","0.04140924","17.66467666","-0.00160711","-0.12503324","-7.538e-05","-0.1563856","-0.26902079","-0.15913512","16.81767463"
"21:20:54","-0.00167529","-0.12565969","-1.869e-05","0.02112102","-0.14137754","-0.23378324","17.78683471","2.73e-06","-0.12530975","-0.00047827","0.09043212","0.38766255","0.04071545","17.67699432","-0.00157289","-0.12497104","-6.606e-05","-0.15649498","-0.27056136","-0.15800292","16.81276512"
"21:20:55","-0.00191509","-0.1258117","-0.0002835","0.01444401","-0.13599659","-0.23037018","17.78596115","2.331e-05","-0.12528704","-0.00040835","0.09139197","0.38838119","0.04167862","17.67675209","-0.00160659","-0.12503399","-6.631e-05","-0.15661771","-0.26918783","-0.1580947","16.83107757"
"21:20:56","-0.00206778","-0.12584398","-0.0001422","0.02140127","-0.1409754","-0.23388133","17.77415084","0.00010892","-0.12518299","-0.00048787","0.09402063","0.38778653","0.04138138","17.6628189","-0.00160569","-0.12502027","-2.927e-05","-0.1567943","-0.26850967","-0.15890281","16.8527069"
"21:20:57","-0.00175165","-0.12601904","-0.00045057","0.02838639","-0.14851765","-0.23935246","17.78065299","6.799e-05","-0.12508132","-0.00061518","0.0883267","0.38880851","0.0427654","17.67170906","-0.00156994","-0.12505137","-8.315e-05","-0.15703577","-0.26924362","-0.15892136","16.82842445"
"21:20:58","-0.00152578","-0.12611045","0.00011618","0.02473912","-0.14502387","-0.23922536","17.785223","1.99e-05","-0.12509816","-0.00037337","0.08782439","0.38884666","0.04407443","17.68683815","-0.00159996","-0.12504389","-1.46e-05","-0.15684208","-0.268599","-0.1591778","16.82984733"
"21:20:59","-0.00206973","-0.12595977","-0.00079546","0.02298964","-0.14483935","-0.23545114","17.78980827","5.193e-05","-0.12511855","-0.00043218","0.08988719","0.38766622","0.04252387","17.6875","-0.00162744","-0.12499711","-5.051e-05","-0.15742599","-0.26870491","-0.15919067","16.82125854"
"21:21:00","-0.00125024","-0.12635527","1.111e-05","0.00729476","-0.12544755","-0.22963192","17.79091644","0.00015379","-0.12530267","-0.00048154","0.08821369","0.38886535","0.04262846","17.68180656","-0.00158626","-0.12500883","-3.696e-05","-0.15699047","-0.2689326","-0.1581491","16.83024406"
"21:21:01","-0.00212827","-0.1253582","0.00018365","0.02625928","-0.14990184","-0.23928725","17.77269172","5.31e-06","-0.1252277","-0.00044435","0.08906051","0.38853912","0.04188296","17.67648696","-0.00162175","-0.12503362","-5.038e-05","-0.15723087","-0.26901164","-0.15939514","16.80559921"
"21:21:02","-0.00228808","-0.12577974","-0.00051623","0.02680731","-0.15425813","-0.24231548","17.79432106","-0.00010193","-0.12511279","-0.00040032","0.0917171","0.38547387","0.03869695","17.66998481","-0.00163211","-0.12504349","-3.095e-05","-0.15682215","-0.26871399","-0.15919997","16.83678436"
"21:21:03","-0.00214331","-0.12590194","-0.00047515","0.02550532","-0.15316228","-0.24109969","17.78031921","6.437e-05","-0.12533464","-0.00037093","0.09088832","0.38924446","0.04193487","17.65159606","-0.00159067","-0.12507683","-6.035e-05","-0.15602018","-0.26931371","-0.15844042","16.83124923"
"21:21:04","-0.00178027","-0.12608844","-0.00059433","0.01453688","-0.1350399","-0.23144776","17.76128005","-1.438e-05","-0.12513091","-0.00049266","0.08906978","0.3895606","0.0429326","17.67383193","-0.00159235","-0.12500487","-1.645e-05","-0.15634841","-0.2691045","-0.15858707","16.83147621"
"21:21:05","-0.00237576","-0.12583686","-0.00102832","0.02350052","-0.14811842","-0.23770828","17.78410339","4.144e-05","-0.12528269","-0.00048683","0.09002655","0.39000678","0.044651","17.67184257","-0.0016413","-0.12502653","-6.1e-05","-0.15698006","-0.26932728","-0.15903282","16.82590293"
"21:21:06","-0.00196081","-0.12594639","-0.00181044","0.02043525","-0.14447713","-0.23611083","17.77521324","-2.979e-05","-0.12522461","-0.00040421","0.08952495","0.38885509","0.0433413","17.64715957","-0.00160776","-0.12507082","-6.67e-05","-0.15577255","-0.2691693","-0.15856848","16.82736206"
"21:21:07","-0.00245363","-0.12584906","-0.00073031","0.02288033","-0.14390033","-0.23686442","17.77433586","3.556e-05","-0.12522144","-0.00044958","0.08970612","0.38838842","0.0428657","17.6583786","-0.00158691","-0.12500582","-1.116e-05","-0.15622508","-0.26946272","-0.15836586","16.8136959"
"21:21:08","-0.0018142","-0.12621574","-0.00098429","0.02403928","-0.14448637","-0.23778271","17.79524993","-3.587e-05","-0.1251931","-0.00044086","0.09135481","0.38956089","0.0435921","17.64317893","-0.00166112","-0.12502624","-2.849e-05","-0.15634845","-0.26957807","-0.15890277","16.81661415"
"21:21:09","-0.00154096","-0.12580282","0.00056172","0.01812367","-0.13904116","-0.23258252","17.79694175","5.425e-05","-0.12517468","-0.00045581","0.08616887","0.38972897","0.04411305","17.65465354","-0.00159625","-0.12504373","-4.971e-05","-0.15644836","-0.26942563","-0.15913844","16.80731391"
"21:21:10","-0.00184292","-0.12593525","-0.0007289","0.01438559","-0.13799787","-0.2320883","17.79210853","5.661e-05","-0.12521145","-0.00044677","0.08676773","0.39088587","0.04421344","17.6693592","-0.00158471","-0.12502926","-6.294e-05","-0.15688834","-0.2696742","-0.15867733","16.81196975"
"21:21:11","-0.00240015","-0.12584576","-0.00070448","0.01536834","-0.1344707","-0.23288979","17.79720687","7.437e-05","-0.1250353","-0.00055458","0.08965026","0.38945886","0.04321012","17.6595745","-0.00157172","-0.12504673","-5.14e-05","-0.15693247","-0.26929521","-0.15888715","16.82672882"
"21:21:12","-0.00220802","-0.12574334","-6.449e-05","0.02614802","-0.15159553","-0.23807606","17.76840591","-6.578e-05","-0.12516492","-0.00047275","0.08690672","0.38999616","0.04409299","17.64102172","-0.00154788","-0.12503236","-7.612e-05","-0.15620262","-0.26933124","-0.15961358","16.79819869"
"21:21:13","-0.00152137","-0.12576818","-0.00098976","0.01490292","-0.13510372","-0.23177266","17.78111648","8.761e-05","-0.12525271","-0.00042259","0.08926858","0.38935661","0.04309844","17.6585102","-0.00159496","-0.12501983","-6.386e-05","-0.15681142","-0.26900658","-0.15821704","16.82021331"
"21:21:14","-0.00190771","-0.12612447","-0.00035901","0.02381634","-0.14602841","-0.23859074","17.77521324","-8.328e-05","-0.12516391","-0.00027884","0.08997081","0.38858561","0.04276539","17.67423057","-0.00159882","-0.12503921","-1.58e-05","-0.15692434","-0.26987526","-0.15949731","16.81104087"
"21:21:15","-0.00190615","-0.12592937","-0.00038245","0.01574443","-0.13926614","-0.23234872","17.77614212","6.255e-05","-0.12516499","-0.00045666","0.08884682","0.3886317","0.04231026","17.66467666","-0.00158095","-0.12505784","-5.439e-05","-0.15684065","-0.26883485","-0.15930218","16.80414009"
"21:21:16","-0.00199811","-0.12580336","-0.00031044","0.022776","-0.14574045","-0.23643565","17.76406669","5.465e-05","-0.12522616","-0.00039656","0.09056529","0.3895609","0.04237529","17.6522026","-0.00161449","-0.12503039","-5.09e-05","-0.15656198","-0.2690299","-0.15877273","16.84368324"
"21:21:17","-0.00212075","-0.12598764","-0.00052115","0.01162952","-0.12985668","-0.2295808","17.78251075","8.289e-05","-0.12523454","-0.00041897","0.08914405","0.38958864","0.04380574","17.64477157","-0.00161242","-0.12503482","-4.08e-05","-0.15682214","-0.26871414","-0.15870776","16.80851936"
"21:21:18","-0.00227539","-0.12583687","-0.00114061","0.02009156","-0.14178338","-0.23480107","17.78025436","0.00014091","-0.12526245","-0.00052025","0.09098331","0.38825119","0.04116775","17.65950012","-0.00152358","-0.1250173","-8.509e-05","-0.15626482","-0.26960589","-0.15807621","16.81820678"
"21:21:19","-0.00209757","-0.12549846","-0.00017199","0.03354167","-0.15977572","-0.24514839","17.77202796","1.062e-05","-0.1253817","-0.00044798","0.08947851","0.38933773","0.04305335","17.66228675","-0.00157603","-0.12508068","-4.675e-05","-0.15723086","-0.26888134","-0.15960878","16.8066616"
"21:21:20","-0.00215365","-0.12582507","-0.00120575","0.02578558","-0.15079348","-0.2390829","17.78609275","4.585e-05","-0.12526042","-0.00037235","0.09182855","0.38762857","0.04075902","17.65658187","-0.00161644","-0.1250528","-6.32e-05","-0.15640413","-0.26995885","-0.15881914","16.78742027"
"21:21:21","-0.00140222","-0.12584596","0.00039825","0.01819666","-0.13553209","-0.23399267","17.76751518","5.284e-05","-0.12510449","-0.00045666","0.0949217","0.3881954","0.04111203","17.66082763","-0.00154533","-0.12506291","-9.869e-05","-0.15672929","-0.26889991","-0.15917211","16.78131675"
"21:21:22","-0.00164842","-0.12576737","0.00034826","0.01511278","-0.1380679","-0.23400223","17.78596115","0.0001119","-0.12517538","-0.00035862","0.09129912","0.3903037","0.04295122","17.68152809","-0.00158587","-0.12498806","-5.064e-05","-0.15684063","-0.26886293","-0.15902361","16.83267021"
"21:21:23","-0.00184835","-0.12569384","0.00022953","0.01506224","-0.13723784","-0.23092019","17.78840065","-1.641e-05","-0.12518619","-0.00044303","0.0864433","0.3893379","0.0431475","17.67571449","-0.00159479","-0.12509698","-3.541e-05","-0.15722217","-0.26884932","-0.15840854","16.80852699"
"21:21:24","-0.00192558","-0.12598555","-0.00034696","0.02390923","-0.14667861","-0.23661227","17.78503227","1.554e-05","-0.12518076","-0.00042039","0.08820596","0.38864111","0.04136281","17.65260124","-0.00155634","-0.12507249","-5.414e-05","-0.15644115","-0.26912271","-0.15909776","16.80997848"
"21:21:25","-0.00222656","-0.12607924","-0.00145804","0.01763004","-0.14137468","-0.23493087","17.77560997","6.735e-05","-0.12526344","-0.00049266","0.08796443","0.38842763","0.04150213","17.64901733","-0.00155025","-0.12506887","-9.053e-05","-0.15669208","-0.26887204","-0.15907925","16.79578018"
"21:21:26","-0.00175592","-0.12556271","0.00023999","0.02482882","-0.14914001","-0.2391015","17.77415084","7.408e-05","-0.12520012","-0.00048683","0.08893042","0.38941221","0.04265396","17.67250442","-0.00158742","-0.12503064","-1.049e-05","-0.15698944","-0.26939215","-0.15869845","16.81793975"
"21:21:27","-0.0020775","-0.12568068","-0.00052711","0.02072318","-0.14366898","-0.23615703","17.78715515","0.00010749","-0.12528572","-0.00051222","0.0903795","0.39048986","0.04343421","17.65286636","-0.00159092","-0.12504333","-8.172e-05","-0.1567106","-0.26919717","-0.15908862","16.80175209"
"21:21:28","-0.00235914","-0.12567553","-0.00018611","0.01680186","-0.13867813","-0.23402514","17.78816413","0.00010448","-0.12516416","-0.00044699","0.09095346","0.38921689","0.04214895","17.65877723","-0.00159768","-0.12505657","-7.333e-05","-0.15606671","-0.2696768","-0.15900816","16.7845745"
"21:21:29","-0.00255319","-0.12604917","-0.00090516","0.02133624","-0.14332528","-0.23554399","17.77826499","-6.61e-06","-0.1251815","-0.00040887","0.08854034","0.38968162","0.04378716","17.66242027","-0.00164195","-0.12508804","-6.812e-05","-0.15646916","-0.269736","-0.15833629","16.80334472"
"21:21:30","-0.00157536","-0.12595223","0.00011642","0.01214761","-0.13102657","-0.23014364","17.79082489","1.674e-05","-0.12518327","-0.00053135","0.09302928","0.38854675","0.04211172","17.68005371","-0.00160638","-0.1250423","-4.906e-05","-0.15667169","-0.26963019","-0.15902685","16.79414939"
"21:21:31","-0.00211208","-0.12614767","-0.0009659","0.01587447","-0.13254113","-0.22957131","17.77295684","4.934e-05","-0.12525169","-0.00046909","0.09358414","0.38822338","0.04123276","17.65034484","-0.00158237","-0.12501652","-3.95e-05","-0.15685935","-0.26915063","-0.15825261","16.80679321"
"21:21:32","-0.00279512","-0.12594121","-0.00091008","0.01732352","-0.13876454","-0.23485665","17.77534484","-5.621e-05","-0.12517521","-0.00041496","0.09023087","0.3887155","0.04165074","17.67170906","-0.00161346","-0.12505176","-8.172e-05","-0.15645983","-0.26975452","-0.15889357","16.80732536"
"21:21:33","-0.00211687","-0.1257595","-0.00032274","0.01240977","-0.1363402","-0.23104817","17.7772026","-6.23e-05","-0.12506365","-0.00045122","0.08927413","0.38955192","0.04264465","17.66122627","-0.00160711","-0.12501574","-2.966e-05","-0.15720298","-0.26974513","-0.15927433","16.81449127"
"21:21:34","-0.00173041","-0.12590955","0.00020126","0.02276672","-0.14514595","-0.23673305","17.77799987","1.295e-05","-0.1251217","-0.00043917","0.08992441","0.38917989","0.04267254","17.67821121","-0.001604","-0.1249949","-3.704e-05","-0.15751872","-0.26889996","-0.15872635","16.82298278"
"21:21:35","-0.00230883","-0.12577493","-0.00077361","0.01461732","-0.13114807","-0.22986366","17.76284408","1.796e-05","-0.12518168","-0.00043411","0.09197706","0.38930084","0.04238743","17.66512107","-0.00159298","-0.12504063","-9.421e-05","-0.15652694","-0.26926634","-0.15929856","16.79104804"
"21:21:36","-0.00209519","-0.12595217","-0.00019825","0.02182864","-0.14869449","-0.23740863","17.77952766","6.643e-05","-0.12523443","-0.00039379","0.08764821","0.38841133","0.04219283","17.63982963","-0.00159453","-0.12511199","-4.239e-05","-0.15666606","-0.26896042","-0.15854766","16.81528091"
"21:21:37","-0.0016347","-0.12611815","-0.00063124","0.02556263","-0.14568471","-0.23894376","17.7724266","4.27e-06","-0.12526206","-0.00030837","0.08880031","0.38746156","0.04112129","17.66109275","-0.00158017","-0.12498221","1.451e-05","-0.15710079","-0.26859326","-0.15894002","16.81090736"
"21:21:38","-0.00234152","-0.1258129","-0.00083268","0.03084745","-0.14658095","-0.24063422","17.77886581","3.8e-05","-0.12520031","-0.0005092","0.09546215","0.38728933","0.03931015","17.66194343","-0.00161611","-0.12503716","-6.01e-05","-0.15686989","-0.2698781","-0.1586495","16.8204441"
"21:21:39","-0.0025124","-0.12570703","-0.00118944","0.0216242","-0.14269371","-0.23676087","17.78131675","1.166e-05","-0.12531775","-0.00040058","0.0926088","0.38660707","0.03964438","17.66175651","-0.00156502","-0.12504309","-6.566e-05","-0.15660836","-0.26916","-0.15948803","16.80931472"
"21:21:40","-0.00230854","-0.12602539","-0.001299","0.01675691","-0.13980482","-0.23500533","17.7878189","3.121e-05","-0.12511513","-0.0004779","0.0906302","0.38920755","0.04260753","17.6698513","-0.00157253","-0.12505632","-7.473e-05","-0.15635786","-0.26968035","-0.15863341","16.7890129"
"21:21:41","-0.00192014","-0.12587897","-0.00035525","0.02264597","-0.14345533","-0.23708608","17.7912693","5.958e-05","-0.12531377","-0.0004441","0.09044451","0.38820459","0.04142784","17.67277145","-0.00160582","-0.12504854","-4.585e-05","-0.15673854","-0.26888136","-0.15911644","16.81117248"
"21:21:42","-0.00220209","-0.12584922","-0.00107015","0.03294718","-0.15766725","-0.24380164","17.78808403","5.323e-05","-0.1252803","-0.00040835","0.090621","0.38756361","0.04171577","17.65233612","-0.00161579","-0.12504113","-5.375e-05","-0.15662703","-0.26896491","-0.15894","16.80042457"
"21:21:43","-0.00242702","-0.12597025","-0.0009455","0.02315026","-0.14517555","-0.23743228","17.78470802","2.505e-05","-0.12518031","-0.00040481","0.09203319","0.38828599","0.04147874","17.66396331","-0.00163649","-0.12503814","-4.491e-05","-0.15666246","-0.26988162","-0.1592316","16.80571746"
"21:21:44","-0.00212438","-0.12590782","-0.00081243","0.02430865","-0.14724519","-0.23952894","17.78954315","4.792e-05","-0.1252444","-0.0005174","0.08941347","0.38906858","0.04265394","17.64530181","-0.00159727","-0.12504802","-8.12e-05","-0.15648772","-0.26993103","-0.15842897","16.81223487"
"21:21:45","-0.00209623","-0.12586741","-0.00054939","0.02708421","-0.15153076","-0.24235825","17.76350593","-1.305e-05","-0.12512729","-0.00049239","0.0886493","0.38941213","0.04340704","17.64327239","-0.00157825","-0.12506611","-8.775e-05","-0.15762995","-0.26841359","-0.15902024","16.81541252"
"21:21:46","-0.00195718","-0.12582958","-0.00025086","0.02289675","-0.14610273","-0.23735549","17.78609275","2.642e-05","-0.12520228","-0.00053449","0.09384428","0.38681144","0.03994165","17.64503669","-0.00157214","-0.12503311","-6.838e-05","-0.15621839","-0.27020967","-0.15895862","16.80586433"
"21:21:47","-0.00204188","-0.12610385","-0.00104555","0.02571127","-0.14905656","-0.237662","17.76857757","-2.564e-05","-0.12529116","-0.0004055","0.09062097","0.3892728","0.042431","17.6533966","-0.0016198","-0.12505826","-7.473e-05","-0.15690572","-0.26945734","-0.15909783","16.7925949"
"21:21:48","-0.00222177","-0.12559431","0.00017834","0.03060643","-0.15888403","-0.24281721","17.7936573","-2.072e-05","-0.12517887","-0.00036704","0.0906117","0.38911514","0.04266322","17.65406036","-0.00159403","-0.1250444","-6.553e-05","-0.15723075","-0.27044186","-0.15908868","16.80281257"
"21:21:49","-0.00143564","-0.12594172","0.0003932","0.01650611","-0.1338508","-0.23131766","17.7619419","-1.93e-05","-0.12520287","-0.0005354","0.08921833","0.3883347","0.04139998","17.63720893","-0.00160297","-0.12503685","-4.662e-05","-0.15606055","-0.26946663","-0.15912561","16.80068969"
"21:21:50","-0.00178325","-0.12597478","-0.00081035","0.02272956","-0.14085447","-0.23586912","17.75318527","0.00014907","-0.1252326","-0.00042376","0.08792726","0.38919858","0.04237524","17.63641166","-0.00157188","-0.12503066","-5.737e-05","-0.15583759","-0.26968958","-0.15866134","16.814888"
"21:21:51","-0.00190214","-0.12599656","-0.00102949","0.00901009","-0.12880704","-0.22939481","17.75437927","8.574e-05","-0.12528704","-0.00045575","0.08947851","0.38989517","0.04305333","17.64463996","-0.00156852","-0.12503132","-7.149e-05","-0.15645981","-0.26959679","-0.1586985","16.80918312"
"21:21:52","-0.00181744","-0.12599847","-0.00015813","0.01331078","-0.13722274","-0.23319392","17.76260566","8.651e-05","-0.12512701","-0.00053799","0.08603235","0.38886423","0.04277468","17.66308403","-0.00161579","-0.12503442","-2.707e-05","-0.15619057","-0.27047901","-0.15828976","16.82019615"
"21:21:53","-0.00178156","-0.12583762","-0.0002848","0.02551619","-0.14756104","-0.23852574","17.76313781","1.256e-05","-0.12510697","-0.00050846","0.08892114","0.38937501","0.04268178","17.66189002","-0.00157059","-0.12499439","2.98e-06","-0.15595824","-0.26924359","-0.15893058","16.82576942"
